time,TP9,AF7,AF8,TP10,AUX
1587325493668.9688,21.97265625,-206.0546875,-56.640625,7.8125,NaN
1587325493672.875,17.578125,-136.71875,-7.8125,3.90625,NaN
1587325493676.7812,13.671875,-2.9296875,105.46875,17.578125,NaN
1587325493680.6875,7.8125,7.32421875,116.69921875,15.13671875,NaN
1587325493684.5938,10.25390625,34.66796875,140.13671875,-1.46484375,NaN
1587325493688.5,12.6953125,-55.17578125,66.40625,2.44140625,NaN
1587325493692.4062,13.671875,-152.83203125,-15.13671875,18.06640625,NaN
1587325493696.3125,11.71875,-83.0078125,46.875,23.4375,NaN
1587325493700.2188,10.25390625,67.87109375,169.921875,20.5078125,NaN
1587325493704.125,23.92578125,-10.7421875,114.2578125,21.97265625,NaN
1587325493708.0312,30.2734375,-257.32421875,-88.8671875,20.01953125,NaN
1587325493711.9375,27.34375,-169.43359375,-25.87890625,19.53125,NaN
1587325493715.8438,27.83203125,-93.75,38.0859375,29.296875,NaN
1587325493719.75,28.3203125,-110.3515625,22.4609375,32.2265625,NaN
1587325493723.6562,31.25,-172.36328125,-12.20703125,37.109375,NaN
1587325493727.5625,30.2734375,-207.03125,-38.0859375,32.71484375,NaN
1587325493731.4688,29.296875,-90.33203125,39.0625,31.25,NaN
1587325493735.375,33.203125,-63.96484375,65.91796875,33.203125,NaN
1587325493739.2812,33.69140625,-115.234375,32.2265625,30.2734375,NaN
1587325493743.1875,30.2734375,-309.08203125,-117.1875,25.390625,NaN
1587325493747.0938,30.76171875,-325.1953125,-139.16015625,18.06640625,NaN
1587325493751,32.71484375,-52.734375,69.82421875,25.87890625,NaN
1587325493754.9062,31.73828125,13.671875,121.58203125,28.3203125,NaN
1587325493758.8125,19.04296875,-19.04296875,80.078125,19.04296875,NaN
1587325493762.7188,1.953125,-95.21484375,2.44140625,-3.41796875,NaN
1587325493766.625,1.46484375,-65.4296875,16.6015625,-2.9296875,NaN
1587325493770.5312,8.30078125,5.859375,84.9609375,20.01953125,NaN
1587325493774.4375,9.765625,-63.96484375,39.55078125,22.94921875,NaN
1587325493778.3438,17.08984375,-121.09375,9.765625,26.85546875,NaN
1587325493782.25,26.85546875,-165.52734375,-20.01953125,28.3203125,NaN
1587325493786.1562,33.69140625,-170.8984375,-20.5078125,26.85546875,NaN
1587325493790.0625,37.59765625,-153.3203125,-2.44140625,22.94921875,NaN
1587325493793.9688,32.71484375,-28.80859375,96.19140625,22.4609375,NaN
1587325493797.875,31.73828125,-41.015625,100.5859375,30.76171875,NaN
1587325493801.7812,38.0859375,-333.49609375,-132.32421875,24.90234375,NaN
1587325493805.6875,41.50390625,-225.09765625,-62.98828125,19.04296875,NaN
1587325493809.5938,46.38671875,7.8125,126.953125,36.1328125,NaN
1587325493813.5,51.26953125,-3.90625,117.67578125,41.50390625,NaN
1587325493817.4062,43.45703125,-94.7265625,36.62109375,31.25,NaN
1587325493821.3125,42.48046875,-96.19140625,29.296875,33.203125,NaN
1587325493825.2188,43.9453125,15.625,116.69921875,38.57421875,NaN
1587325493829.125,31.73828125,38.0859375,144.04296875,31.25,NaN
1587325493833.0312,26.85546875,-79.1015625,40.52734375,23.4375,NaN
1587325493836.9375,21.97265625,-358.3984375,-196.2890625,6.34765625,NaN
1587325493840.8438,13.671875,-454.1015625,-281.73828125,-10.7421875,NaN
1587325493844.75,1.953125,-155.2734375,-46.875,-0.48828125,NaN
1587325493848.6562,-4.8828125,4.39453125,92.28515625,5.859375,NaN
1587325493852.5625,-2.9296875,-10.25390625,83.49609375,5.37109375,NaN
1587325493856.4688,-5.859375,-36.1328125,76.171875,3.41796875,NaN
1587325493860.375,-5.37109375,-23.4375,86.42578125,-10.7421875,NaN
1587325493864.2812,1.953125,14.16015625,119.140625,1.953125,NaN
1587325493868.1875,5.37109375,-15.13671875,102.5390625,14.16015625,NaN
1587325493872.0938,10.7421875,-12.6953125,114.2578125,14.6484375,NaN
1587325493876,11.23046875,-81.0546875,64.453125,18.5546875,NaN
1587325493879.9062,7.8125,-152.83203125,10.25390625,17.578125,NaN
1587325493883.8125,11.71875,-102.5390625,59.08203125,18.06640625,NaN
1587325493887.7188,23.92578125,-71.77734375,73.73046875,23.92578125,NaN
1587325493891.625,26.3671875,-74.70703125,77.1484375,28.80859375,NaN
1587325493895.5312,24.4140625,-344.23828125,-141.11328125,18.5546875,NaN
1587325493899.4375,37.109375,-315.4296875,-135.25390625,25.390625,NaN
1587325493903.3438,43.45703125,48.33984375,171.875,39.55078125,NaN
1587325493907.25,41.015625,80.078125,198.73046875,37.59765625,NaN
1587325493911.1562,32.2265625,-26.85546875,106.4453125,34.1796875,NaN
1587325493915.0625,26.3671875,-126.46484375,14.6484375,25.87890625,NaN
1587325493918.9688,27.83203125,-31.25,85.9375,20.5078125,NaN
1587325493922.875,31.73828125,9.765625,127.44140625,20.5078125,NaN
1587325493926.7812,29.78515625,-62.5,68.84765625,22.4609375,NaN
1587325493930.6875,24.90234375,-288.57421875,-109.86328125,20.01953125,NaN
1587325493934.5938,25.87890625,-312.98828125,-135.25390625,10.7421875,NaN
1587325493938.5,25.87890625,-23.92578125,88.8671875,14.16015625,NaN
1587325493942.4062,14.16015625,-50.29296875,70.80078125,14.6484375,NaN
1587325493946.3125,6.34765625,-77.63671875,48.828125,6.34765625,NaN
1587325493950.2188,13.18359375,-117.1875,19.53125,2.9296875,NaN
1587325493954.125,19.04296875,-129.8828125,2.9296875,3.41796875,NaN
1587325493958.0312,15.625,15.13671875,123.53515625,11.23046875,NaN
1587325493961.9375,16.11328125,22.4609375,133.30078125,7.8125,NaN
1587325493965.8438,20.01953125,-43.45703125,75.1953125,6.34765625,NaN
1587325493969.75,31.25,-113.28125,28.3203125,24.90234375,NaN
1587325493973.6562,39.55078125,-228.515625,-67.3828125,31.25,NaN
1587325493977.5625,32.71484375,-225.5859375,-69.82421875,28.80859375,NaN
1587325493981.4688,32.2265625,-43.9453125,76.66015625,30.2734375,NaN
1587325493985.375,39.55078125,-88.37890625,43.9453125,30.76171875,NaN
1587325493989.2812,48.33984375,-287.59765625,-111.328125,30.2734375,NaN
1587325493993.1875,52.734375,-139.6484375,1.953125,35.64453125,NaN
1587325493997.0938,50.29296875,-7.32421875,109.86328125,41.015625,NaN
1587325494001,48.33984375,-70.3125,57.6171875,40.0390625,NaN
1587325494004.9062,46.38671875,-168.9453125,-22.4609375,32.71484375,NaN
1587325494008.8125,41.9921875,-189.453125,-40.52734375,25.390625,NaN
1587325494012.7188,40.0390625,-1.46484375,107.421875,25.87890625,NaN
1587325494016.625,33.69140625,2.44140625,109.375,20.99609375,NaN
1587325494020.5312,33.69140625,-164.55078125,-40.0390625,18.06640625,NaN
1587325494024.4375,26.85546875,-331.54296875,-169.921875,10.7421875,NaN
1587325494028.3438,18.5546875,-310.05859375,-152.34375,5.859375,NaN
1587325494032.25,23.4375,-78.125,26.3671875,19.04296875,NaN
1587325494036.1562,24.90234375,29.78515625,125.48828125,21.484375,NaN
1587325494040.0625,15.625,-11.71875,91.30859375,14.16015625,NaN
1587325494043.9688,10.25390625,-72.75390625,42.96875,9.765625,NaN
1587325494047.875,15.625,-54.6875,58.59375,7.32421875,NaN
1587325494051.7812,14.6484375,1.953125,106.4453125,8.30078125,NaN
1587325494055.6875,13.671875,-113.76953125,9.27734375,5.859375,NaN
1587325494059.5938,20.01953125,-173.828125,-35.64453125,16.6015625,NaN
1587325494063.5,21.97265625,-179.19921875,-30.76171875,15.13671875,NaN
1587325494067.4062,18.06640625,-219.23828125,-77.1484375,-2.44140625,NaN
1587325494071.3125,31.73828125,-84.9609375,35.15625,17.578125,NaN
1587325494075.2188,41.015625,0.48828125,110.3515625,41.015625,NaN
1587325494079.125,34.1796875,-82.51953125,50.29296875,42.96875,NaN
1587325494083.0312,34.1796875,-287.109375,-111.81640625,33.69140625,NaN
1587325494086.9375,30.76171875,-158.69140625,-17.578125,30.2734375,NaN
1587325494090.8438,27.83203125,-38.0859375,76.66015625,37.109375,NaN
1587325494094.75,29.78515625,-44.921875,72.75390625,37.59765625,NaN
1587325494098.6562,23.92578125,-124.51171875,11.71875,32.71484375,NaN
1587325494102.5625,23.4375,-181.15234375,-41.015625,29.296875,NaN
1587325494106.4688,25.87890625,-79.1015625,37.59765625,28.80859375,NaN
1587325494110.375,17.08984375,-167.48046875,-33.203125,29.296875,NaN
1587325494114.2812,18.06640625,-250.48828125,-93.26171875,35.64453125,NaN
1587325494118.1875,26.3671875,-357.91015625,-170.41015625,32.71484375,NaN
1587325494122.0938,19.53125,-404.78515625,-206.0546875,17.578125,NaN
1587325494126,12.6953125,-155.2734375,-12.20703125,18.5546875,NaN
1587325494129.9062,13.671875,10.7421875,129.39453125,28.3203125,NaN
1587325494133.8125,17.578125,3.41796875,132.8125,33.69140625,NaN
1587325494137.7188,18.5546875,-58.10546875,88.37890625,31.25,NaN
1587325494141.625,15.13671875,-39.0625,95.703125,27.34375,NaN
1587325494145.5312,9.765625,-0.48828125,124.51171875,29.78515625,NaN
1587325494149.4375,13.18359375,27.34375,145.99609375,24.90234375,NaN
1587325494153.3438,20.01953125,-2.44140625,118.1640625,20.5078125,NaN
1587325494157.25,17.08984375,-151.85546875,-7.32421875,29.296875,NaN
1587325494161.1562,13.671875,-203.125,-44.43359375,42.96875,NaN
1587325494165.0625,21.97265625,-213.8671875,-42.48046875,44.921875,NaN
1587325494168.9688,25.87890625,-185.05859375,-23.92578125,40.52734375,NaN
1587325494172.875,30.76171875,-69.82421875,82.03125,48.828125,NaN
1587325494176.7812,33.69140625,-366.69921875,-156.25,37.59765625,NaN
1587325494180.6875,34.1796875,-366.2109375,-177.734375,25.87890625,NaN
1587325494184.5938,40.52734375,19.04296875,141.6015625,37.59765625,NaN
1587325494188.5,41.015625,92.28515625,205.56640625,37.59765625,NaN
1587325494192.4062,33.69140625,-27.34375,101.5625,31.25,NaN
1587325494196.3125,31.73828125,-76.66015625,50.78125,23.92578125,NaN
1587325494200.2188,34.1796875,66.40625,164.0625,25.87890625,NaN
1587325494204.125,34.66796875,56.640625,156.25,30.76171875,NaN
1587325494208.0312,39.0625,-36.1328125,83.0078125,33.69140625,NaN
1587325494211.9375,33.69140625,-232.91015625,-61.5234375,24.4140625,NaN
1587325494215.8438,26.3671875,-253.41796875,-79.58984375,16.11328125,NaN
1587325494219.75,34.66796875,63.96484375,183.59375,28.80859375,NaN
1587325494223.6562,38.0859375,51.7578125,197.265625,33.203125,NaN
1587325494227.5625,34.66796875,-10.25390625,157.2265625,34.1796875,NaN
1587325494231.4688,36.1328125,-148.4375,56.640625,29.78515625,NaN
1587325494235.375,36.1328125,-195.3125,15.625,17.578125,NaN
1587325494239.2812,41.015625,34.1796875,192.87109375,21.97265625,NaN
1587325494243.1875,45.8984375,84.47265625,239.2578125,46.38671875,NaN
1587325494247.0938,45.8984375,78.61328125,242.1875,52.734375,NaN
1587325494251,52.734375,-29.296875,144.53125,41.50390625,NaN
1587325494254.9062,59.5703125,-102.05078125,73.2421875,41.015625,NaN
1587325494258.8125,53.7109375,-130.859375,41.015625,41.015625,NaN
1587325494262.7188,49.8046875,3.41796875,136.71875,40.0390625,NaN
1587325494266.625,45.8984375,-18.5546875,118.1640625,37.59765625,NaN
1587325494270.5312,42.48046875,-242.1875,-65.91796875,27.83203125,NaN
1587325494274.4375,39.0625,-129.8828125,8.7890625,24.4140625,NaN
1587325494278.3438,34.66796875,-15.13671875,108.3984375,28.80859375,NaN
1587325494282.25,28.3203125,-17.578125,118.65234375,23.4375,NaN
1587325494286.1562,26.85546875,-91.796875,60.05859375,16.6015625,NaN
1587325494290.0625,27.34375,-154.78515625,9.27734375,14.16015625,NaN
1587325494293.9688,19.53125,49.8046875,177.24609375,19.04296875,NaN
1587325494297.875,12.6953125,39.0625,172.8515625,20.5078125,NaN
1587325494301.7812,13.671875,-110.83984375,51.26953125,17.578125,NaN
1587325494305.6875,11.23046875,-348.14453125,-142.578125,4.8828125,NaN
1587325494309.5938,5.859375,-329.1015625,-137.6953125,-6.34765625,NaN
1587325494313.5,8.7890625,-29.78515625,103.515625,6.8359375,NaN
1587325494317.4062,13.671875,29.296875,153.80859375,6.8359375,NaN
1587325494321.3125,15.13671875,47.8515625,169.921875,2.9296875,NaN
1587325494325.2188,13.18359375,-6.8359375,134.27734375,20.99609375,NaN
1587325494329.125,14.16015625,44.921875,184.5703125,36.62109375,NaN
1587325494333.0312,15.625,34.66796875,171.875,35.64453125,NaN
1587325494336.9375,20.01953125,-70.3125,76.171875,28.80859375,NaN
1587325494340.8438,23.92578125,-72.75390625,69.3359375,32.2265625,NaN
1587325494344.75,13.671875,-170.8984375,-14.6484375,26.3671875,NaN
1587325494348.6562,11.23046875,-173.33984375,-17.08984375,20.99609375,NaN
1587325494352.5625,20.01953125,-100.5859375,45.8984375,22.94921875,NaN
1587325494356.4688,26.85546875,-3.41796875,119.140625,29.78515625,NaN
1587325494360.375,22.94921875,-48.33984375,83.0078125,36.1328125,NaN
1587325494364.2812,20.5078125,-284.66796875,-113.28125,24.90234375,NaN
1587325494368.1875,24.90234375,-154.296875,-20.01953125,25.390625,NaN
1587325494372.0938,20.5078125,13.18359375,116.69921875,29.296875,NaN
1587325494376,14.16015625,26.3671875,128.41796875,26.85546875,NaN
1587325494379.9062,12.6953125,-12.6953125,104.4921875,26.85546875,NaN
1587325494383.8125,14.16015625,-30.2734375,91.30859375,20.01953125,NaN
1587325494387.7188,14.6484375,12.20703125,110.83984375,15.13671875,NaN
1587325494391.625,12.20703125,-105.46875,10.25390625,12.6953125,NaN
1587325494395.5312,5.37109375,-166.50390625,-34.1796875,10.7421875,NaN
1587325494399.4375,4.39453125,-284.66796875,-124.0234375,5.37109375,NaN
1587325494403.3438,8.7890625,-421.38671875,-246.58203125,-2.44140625,NaN
1587325494407.25,9.27734375,-111.328125,0,7.8125,NaN
1587325494411.1562,13.671875,51.7578125,141.6015625,23.4375,NaN
1587325494415.0625,16.6015625,18.5546875,119.62890625,26.3671875,NaN
1587325494418.9688,25.87890625,18.5546875,133.30078125,29.296875,NaN
1587325494422.875,30.2734375,35.64453125,150.390625,34.66796875,NaN
1587325494426.7812,30.2734375,22.4609375,132.32421875,35.15625,NaN
1587325494430.6875,30.2734375,40.0390625,147.4609375,37.59765625,NaN
1587325494434.5938,32.2265625,-1.46484375,114.74609375,39.0625,NaN
1587325494438.5,38.0859375,-54.6875,78.125,25.390625,NaN
1587325494442.4062,37.109375,-134.27734375,10.25390625,26.3671875,NaN
1587325494446.3125,33.69140625,-273.92578125,-108.88671875,39.0625,NaN
1587325494450.2188,36.1328125,-152.34375,-8.7890625,34.1796875,NaN
1587325494454.125,40.0390625,-68.359375,59.5703125,33.203125,NaN
1587325494458.0312,35.64453125,-359.375,-174.8046875,24.4140625,NaN
1587325494461.9375,29.78515625,-317.3828125,-164.55078125,20.99609375,NaN
1587325494465.8438,24.4140625,-37.59765625,45.8984375,29.78515625,NaN
1587325494469.75,25.390625,-33.203125,39.0625,29.78515625,NaN
1587325494473.6562,23.4375,-98.6328125,-18.06640625,23.4375,NaN
1587325494477.5625,13.671875,-102.5390625,-17.578125,17.08984375,NaN
1587325494481.4688,15.13671875,-34.1796875,38.0859375,18.5546875,NaN
1587325494485.375,12.20703125,-46.38671875,39.55078125,15.625,NaN
1587325494489.2812,7.32421875,-139.16015625,-25.87890625,11.71875,NaN
1587325494493.1875,6.8359375,-321.2890625,-159.66796875,2.44140625,NaN
1587325494497.0938,1.46484375,-325.68359375,-164.0625,-4.8828125,NaN
1587325494501,-0.9765625,-59.08203125,52.24609375,0.9765625,NaN
1587325494504.9062,9.27734375,-92.7734375,30.2734375,3.41796875,NaN
1587325494508.8125,10.25390625,-92.7734375,27.34375,5.37109375,NaN
1587325494512.7188,8.7890625,-123.53515625,11.71875,10.25390625,NaN
1587325494516.625,18.06640625,-153.80859375,-20.99609375,3.41796875,NaN
1587325494520.5312,26.85546875,-53.7109375,52.734375,8.30078125,NaN
1587325494524.4375,31.25,-0.48828125,107.91015625,34.66796875,NaN
1587325494528.3438,36.1328125,-17.08984375,104.98046875,46.38671875,NaN
1587325494532.25,34.1796875,-125,11.23046875,38.57421875,NaN
1587325494536.1562,39.55078125,-151.3671875,-10.25390625,34.1796875,NaN
1587325494540.0625,43.45703125,-125.9765625,9.27734375,38.0859375,NaN
1587325494543.9688,38.57421875,-19.04296875,87.890625,48.33984375,NaN
1587325494547.875,36.1328125,-71.2890625,55.17578125,44.921875,NaN
1587325494551.7812,34.1796875,-245.1171875,-79.1015625,30.2734375,NaN
1587325494555.6875,30.76171875,-146.97265625,-9.765625,31.73828125,NaN
1587325494559.5938,25.390625,-191.89453125,-53.22265625,35.64453125,NaN
1587325494563.5,24.90234375,-129.8828125,-6.34765625,33.203125,NaN
1587325494567.4062,23.92578125,-126.953125,5.37109375,27.83203125,NaN
1587325494571.3125,17.578125,-248.53515625,-97.65625,15.13671875,NaN
1587325494575.2188,16.6015625,-6.8359375,104.98046875,19.04296875,NaN
1587325494579.125,18.06640625,3.90625,127.44140625,25.390625,NaN
1587325494583.0312,14.6484375,-117.67578125,24.90234375,21.484375,NaN
1587325494586.9375,12.20703125,-293.45703125,-109.375,9.765625,NaN
1587325494590.8438,6.8359375,-291.015625,-109.86328125,-0.9765625,NaN
1587325494594.75,-8.30078125,-17.578125,99.609375,1.953125,NaN
1587325494598.6562,2.44140625,29.78515625,135.7421875,16.6015625,NaN
1587325494602.5625,24.4140625,29.296875,139.16015625,36.1328125,NaN
1587325494606.4688,13.18359375,-20.5078125,103.515625,25.390625,NaN
1587325494610.375,11.23046875,-5.37109375,110.83984375,25.87890625,NaN
1587325494614.2812,29.78515625,-54.6875,75.68359375,47.8515625,NaN
1587325494618.1875,23.92578125,-131.8359375,11.23046875,33.69140625,NaN
1587325494622.0938,27.83203125,-70.80078125,54.6875,29.296875,NaN
1587325494626,45.41015625,-201.66015625,-44.43359375,47.36328125,NaN
1587325494629.9062,39.55078125,-250.48828125,-78.61328125,48.828125,NaN
1587325494633.8125,39.55078125,-181.15234375,-21.97265625,48.828125,NaN
1587325494637.7188,48.33984375,-37.109375,88.37890625,42.96875,NaN
1587325494641.625,46.38671875,-31.25,104.00390625,40.0390625,NaN
1587325494645.5312,41.015625,-280.2734375,-96.6796875,43.45703125,NaN
1587325494649.4375,37.59765625,-203.125,-56.640625,40.0390625,NaN
1587325494653.3438,38.0859375,-31.73828125,78.61328125,40.0390625,NaN
1587325494657.25,41.015625,-6.8359375,105.95703125,41.015625,NaN
1587325494661.1562,35.15625,-133.30078125,0,35.64453125,NaN
1587325494665.0625,30.2734375,-145.5078125,-15.13671875,28.3203125,NaN
1587325494668.9688,34.66796875,30.2734375,130.37109375,23.92578125,NaN
1587325494672.875,32.2265625,-20.5078125,95.703125,21.97265625,NaN
1587325494676.7812,22.94921875,-128.41796875,-2.44140625,20.01953125,NaN
1587325494680.6875,18.06640625,-303.7109375,-150.390625,6.8359375,NaN
1587325494684.5938,19.04296875,-414.0625,-247.55859375,-6.34765625,NaN
1587325494688.5,22.94921875,-145.5078125,-40.0390625,1.46484375,NaN
1587325494692.4062,23.4375,35.64453125,118.1640625,21.484375,NaN
1587325494696.3125,23.92578125,1.46484375,94.7265625,29.296875,NaN
1587325494700.2188,28.80859375,-97.16796875,11.23046875,22.94921875,NaN
1587325494704.125,40.52734375,-43.45703125,58.10546875,28.3203125,NaN
1587325494708.0312,43.9453125,29.296875,126.953125,40.52734375,NaN
1587325494711.9375,40.52734375,10.7421875,112.79296875,39.55078125,NaN
1587325494715.8438,41.50390625,7.8125,112.79296875,42.96875,NaN
1587325494719.75,45.8984375,-83.49609375,41.50390625,45.8984375,NaN
1587325494723.6562,49.8046875,-198.2421875,-59.5703125,33.69140625,NaN
1587325494727.5625,38.0859375,-243.65234375,-104.98046875,32.2265625,NaN
1587325494731.4688,33.203125,-117.1875,-8.30078125,46.38671875,NaN
1587325494735.375,41.015625,-108.88671875,0,48.828125,NaN
1587325494739.2812,34.66796875,-418.9453125,-249.51171875,27.34375,NaN
1587325494743.1875,24.4140625,-322.75390625,-184.08203125,16.6015625,NaN
1587325494747.0938,27.34375,-56.640625,20.99609375,28.80859375,NaN
1587325494751,28.3203125,-32.2265625,42.96875,26.85546875,NaN
1587325494754.9062,28.3203125,-62.98828125,30.2734375,19.04296875,NaN
1587325494758.8125,22.94921875,-90.33203125,8.7890625,12.20703125,NaN
1587325494762.7188,16.6015625,-1.953125,74.70703125,7.8125,NaN
1587325494766.625,22.4609375,-13.18359375,65.4296875,5.37109375,NaN
1587325494770.5312,23.4375,-106.4453125,-6.34765625,12.20703125,NaN
1587325494774.4375,14.6484375,-327.1484375,-173.828125,7.8125,NaN
1587325494778.3438,11.71875,-340.8203125,-187.01171875,-2.9296875,NaN
1587325494782.25,13.18359375,-145.99609375,-32.2265625,9.27734375,NaN
1587325494786.1562,12.6953125,-148.92578125,-35.15625,12.20703125,NaN
1587325494790.0625,15.13671875,-41.50390625,51.26953125,7.8125,NaN
1587325494793.9688,15.625,-121.58203125,-5.859375,-1.46484375,NaN
1587325494797.875,17.08984375,-153.3203125,-36.62109375,-0.48828125,NaN
1587325494801.7812,33.69140625,-38.57421875,56.15234375,22.94921875,NaN
1587325494805.6875,44.43359375,-7.32421875,89.84375,35.15625,NaN
1587325494809.5938,41.015625,-22.94921875,86.42578125,38.57421875,NaN
1587325494813.5,40.0390625,-187.01171875,-51.7578125,43.45703125,NaN
1587325494817.4062,41.9921875,-277.83203125,-128.90625,42.48046875,NaN
1587325494821.3125,38.57421875,-171.38671875,-33.203125,44.43359375,NaN
1587325494825.2188,40.0390625,-16.6015625,95.703125,54.6875,NaN
1587325494829.125,42.48046875,-125,10.25390625,56.640625,NaN
1587325494833.0312,32.2265625,-317.3828125,-140.625,36.1328125,NaN
1587325494836.9375,27.34375,-178.22265625,-37.109375,29.78515625,NaN
1587325494840.8438,29.78515625,-83.49609375,47.36328125,47.36328125,NaN
1587325494844.75,28.3203125,-43.9453125,83.49609375,51.7578125,NaN
1587325494848.6562,27.83203125,-146.97265625,2.9296875,47.8515625,NaN
1587325494852.5625,28.3203125,-243.1640625,-73.73046875,39.55078125,NaN
1587325494856.4688,26.85546875,-72.75390625,54.6875,36.1328125,NaN
1587325494860.375,17.578125,-56.15234375,72.75390625,31.25,NaN
1587325494864.2812,13.671875,-131.8359375,14.16015625,29.296875,NaN
1587325494868.1875,17.578125,-304.6875,-116.69921875,27.34375,NaN
1587325494872.0938,14.16015625,-363.28125,-176.7578125,11.71875,NaN
1587325494876,8.7890625,-102.05078125,17.08984375,13.671875,NaN
1587325494879.9062,-0.48828125,20.99609375,129.39453125,23.92578125,NaN
1587325494883.8125,-4.39453125,49.31640625,161.62109375,19.53125,NaN
1587325494887.7188,7.8125,-29.296875,99.609375,18.5546875,NaN
1587325494891.625,21.97265625,-39.0625,89.35546875,23.4375,NaN
1587325494895.5312,8.7890625,-35.15625,104.4921875,13.671875,NaN
1587325494899.4375,-8.30078125,-82.03125,69.3359375,-0.48828125,NaN
1587325494903.3438,7.8125,-12.20703125,138.18359375,9.27734375,NaN
1587325494907.25,6.8359375,-139.6484375,54.6875,0.48828125,NaN
1587325494911.1562,-6.34765625,-184.08203125,30.2734375,-14.16015625,NaN
1587325494915.0625,-2.9296875,-129.8828125,72.75390625,-13.18359375,NaN
1587325494918.9688,2.9296875,-45.41015625,125.48828125,-14.6484375,NaN
1587325494922.875,0.48828125,-44.43359375,125,-18.06640625,NaN
1587325494926.7812,-9.765625,-275.87890625,-71.2890625,-34.66796875,NaN
1587325494930.6875,-10.25390625,-210.44921875,-43.45703125,-40.52734375,NaN
1587325494934.5938,-7.32421875,-40.0390625,86.9140625,-26.85546875,NaN
1587325494938.5,-2.9296875,41.9921875,159.1796875,-15.625,NaN
1587325494942.4062,5.859375,22.4609375,156.25,-8.30078125,NaN
1587325494946.3125,7.8125,-27.83203125,113.28125,-9.27734375,NaN
1587325494950.2188,8.7890625,-20.99609375,117.1875,-8.7890625,NaN
1587325494954.125,13.18359375,-60.546875,101.07421875,-6.8359375,NaN
1587325494958.0312,13.671875,-29.296875,133.7890625,-3.41796875,NaN
1587325494961.9375,14.6484375,-168.9453125,39.0625,-6.34765625,NaN
1587325494965.8438,15.625,-283.203125,-48.828125,-16.11328125,NaN
1587325494969.75,19.04296875,-61.5234375,115.72265625,-3.41796875,NaN
1587325494973.6562,21.484375,89.35546875,242.67578125,14.6484375,NaN
1587325494977.5625,21.484375,64.453125,228.515625,18.06640625,NaN
1587325494981.4688,30.76171875,-53.7109375,124.51171875,17.08984375,NaN
1587325494985.375,37.59765625,20.5078125,178.22265625,17.578125,NaN
1587325494989.2812,39.55078125,155.2734375,290.52734375,14.16015625,NaN
1587325494993.1875,38.0859375,146.484375,273.4375,12.20703125,NaN
1587325494997.0938,36.1328125,107.421875,236.81640625,26.85546875,NaN
1587325495001,44.43359375,3.41796875,147.4609375,34.66796875,NaN
1587325495004.9062,52.24609375,-56.15234375,94.7265625,34.1796875,NaN
1587325495008.8125,51.26953125,-110.83984375,48.828125,33.203125,NaN
1587325495012.7188,54.19921875,1.953125,135.7421875,38.57421875,NaN
1587325495016.625,56.15234375,69.82421875,201.66015625,46.875,NaN
1587325495020.5312,41.50390625,-284.66796875,-78.125,31.73828125,NaN
1587325495024.4375,35.64453125,-275.87890625,-89.35546875,22.4609375,NaN
1587325495028.3438,39.0625,37.109375,162.59765625,41.9921875,NaN
1587325495032.25,36.1328125,97.65625,225.09765625,47.36328125,NaN
1587325495036.1562,39.55078125,9.765625,158.69140625,43.9453125,NaN
1587325495040.0625,40.0390625,-33.69140625,121.58203125,41.015625,NaN
1587325495043.9688,34.66796875,27.83203125,161.62109375,41.50390625,NaN
1587325495047.875,34.66796875,13.18359375,150.390625,40.52734375,NaN
1587325495051.7812,24.4140625,-40.52734375,104.98046875,31.73828125,NaN
1587325495055.6875,20.01953125,-274.90234375,-95.703125,22.4609375,NaN
1587325495059.5938,23.4375,-312.01171875,-135.7421875,16.11328125,NaN
1587325495063.5,18.5546875,-97.16796875,32.2265625,18.06640625,NaN
1587325495067.4062,20.99609375,-23.4375,89.84375,26.3671875,NaN
1587325495071.3125,23.92578125,50.29296875,149.90234375,21.97265625,NaN
1587325495075.2188,23.4375,-83.49609375,42.96875,8.30078125,NaN
1587325495079.125,18.06640625,-110.3515625,13.671875,10.25390625,NaN
1587325495083.0312,20.99609375,-4.39453125,100.09765625,23.4375,NaN
1587325495086.9375,26.85546875,43.45703125,145.99609375,26.85546875,NaN
1587325495090.8438,29.78515625,63.4765625,168.9453125,34.66796875,NaN
1587325495094.75,39.0625,-59.08203125,75.68359375,48.33984375,NaN
1587325495098.6562,37.59765625,-175.78125,-22.94921875,44.43359375,NaN
1587325495102.5625,26.3671875,-128.90625,8.30078125,28.3203125,NaN
1587325495106.4688,27.34375,20.5078125,128.90625,25.87890625,NaN
1587325495110.375,34.1796875,-50.78125,86.42578125,38.57421875,NaN
1587325495114.2812,36.1328125,-301.26953125,-109.86328125,33.203125,NaN
1587325495118.1875,45.41015625,-291.015625,-112.3046875,31.73828125,NaN
1587325495122.0938,66.89453125,-186.5234375,-28.3203125,52.734375,NaN
1587325495126,73.2421875,7.32421875,145.01953125,70.80078125,NaN
1587325495129.9062,65.4296875,-84.9609375,83.984375,65.91796875,NaN
1587325495133.8125,67.3828125,-222.16796875,-35.64453125,46.38671875,NaN
1587325495137.7188,75.1953125,-70.80078125,71.77734375,58.10546875,NaN
1587325495141.625,71.77734375,-40.0390625,103.515625,76.171875,NaN
1587325495145.5312,65.4296875,-104.00390625,58.59375,74.21875,NaN
1587325495149.4375,61.03515625,-323.2421875,-123.046875,62.98828125,NaN
