time,TP9,AF7,AF8,TP10,AUX
1587325661383.8125,43.9453125,73.2421875,159.1796875,41.015625,NaN
1587325661387.7188,47.8515625,35.15625,124.51171875,41.9921875,NaN
1587325661391.625,45.41015625,8.7890625,49.8046875,42.48046875,NaN
1587325661395.5312,44.921875,73.2421875,137.6953125,42.48046875,NaN
1587325661399.4375,50.78125,78.61328125,190.91796875,47.8515625,NaN
1587325661403.3438,52.24609375,80.078125,212.890625,47.8515625,NaN
1587325661407.25,50.29296875,20.5078125,125.48828125,46.38671875,NaN
1587325661411.1562,55.17578125,-45.8984375,-61.03515625,42.96875,NaN
1587325661415.0625,61.03515625,9.27734375,-24.90234375,37.59765625,NaN
1587325661418.9688,54.6875,64.453125,105.46875,38.0859375,NaN
1587325661422.875,53.22265625,75.1953125,169.43359375,41.9921875,NaN
1587325661426.7812,53.7109375,-6.8359375,21.97265625,43.45703125,NaN
1587325661430.6875,42.96875,-18.06640625,-71.77734375,33.203125,NaN
1587325661434.5938,39.0625,79.58984375,105.95703125,25.87890625,NaN
1587325661438.5,36.1328125,75.1953125,160.64453125,31.25,NaN
1587325661442.4062,33.69140625,56.640625,161.62109375,39.0625,NaN
1587325661446.3125,34.1796875,-14.6484375,-8.7890625,31.25,NaN
1587325661450.2188,40.52734375,8.7890625,-61.03515625,20.5078125,NaN
1587325661454.125,47.8515625,70.80078125,112.3046875,31.25,NaN
1587325661458.0312,45.41015625,19.53125,52.734375,41.015625,NaN
1587325661461.9375,44.921875,0,-20.5078125,38.0859375,NaN
1587325661465.8438,44.921875,-9.765625,-60.546875,24.4140625,NaN
1587325661469.75,48.33984375,53.7109375,41.015625,22.94921875,NaN
1587325661473.6562,52.734375,79.1015625,154.78515625,40.0390625,NaN
1587325661477.5625,50.29296875,59.08203125,141.6015625,38.57421875,NaN
1587325661481.4688,55.6640625,50.78125,128.41796875,35.64453125,NaN
1587325661485.375,57.12890625,3.41796875,32.2265625,41.50390625,NaN
1587325661489.2812,45.8984375,42.96875,67.87109375,39.0625,NaN
1587325661493.1875,46.38671875,66.40625,137.6953125,39.55078125,NaN
1587325661497.0938,45.8984375,65.91796875,149.90234375,41.50390625,NaN
1587325661501,43.45703125,9.27734375,65.4296875,41.9921875,NaN
1587325661504.9062,37.59765625,-31.25,-56.640625,35.64453125,NaN
1587325661508.8125,29.296875,48.33984375,55.6640625,30.76171875,NaN
1587325661512.7188,33.203125,48.33984375,124.51171875,34.66796875,NaN
1587325661516.625,39.0625,64.94140625,193.359375,33.203125,NaN
1587325661520.5312,39.55078125,0.48828125,100.5859375,28.3203125,NaN
1587325661524.4375,40.52734375,-4.39453125,43.9453125,22.4609375,NaN
1587325661528.3438,49.8046875,78.125,200.1953125,24.4140625,NaN
1587325661532.25,58.10546875,64.453125,203.61328125,26.85546875,NaN
1587325661536.1562,64.94140625,56.15234375,190.4296875,28.80859375,NaN
1587325661540.0625,64.94140625,9.27734375,78.61328125,29.78515625,NaN
1587325661543.9688,53.7109375,20.01953125,41.50390625,29.296875,NaN
1587325661547.875,55.17578125,63.4765625,160.15625,29.296875,NaN
1587325661551.7812,64.453125,26.3671875,112.79296875,26.85546875,NaN
1587325661555.6875,62.98828125,41.50390625,132.32421875,27.83203125,NaN
1587325661559.5938,58.10546875,-2.44140625,78.125,26.3671875,NaN
1587325661563.5,58.10546875,23.4375,88.37890625,20.5078125,NaN
1587325661567.4062,65.4296875,95.703125,265.625,24.90234375,NaN
1587325661571.3125,62.98828125,82.03125,291.015625,28.80859375,NaN
1587325661575.2188,62.5,49.31640625,252.9296875,35.64453125,NaN
1587325661579.125,70.3125,5.37109375,129.39453125,38.57421875,NaN
1587325661583.0312,76.66015625,69.3359375,196.77734375,36.1328125,NaN
1587325661586.9375,82.51953125,64.453125,220.703125,38.0859375,NaN
1587325661590.8438,77.1484375,60.546875,227.05078125,30.76171875,NaN
1587325661594.75,78.125,36.1328125,203.61328125,34.66796875,NaN
1587325661598.6562,82.51953125,-6.34765625,96.6796875,38.0859375,NaN
1587325661602.5625,83.0078125,43.9453125,163.57421875,37.59765625,NaN
1587325661606.4688,80.078125,84.9609375,266.11328125,44.921875,NaN
1587325661610.375,75.68359375,74.21875,278.80859375,49.8046875,NaN
1587325661614.2812,76.171875,33.203125,198.73046875,44.921875,NaN
1587325661618.1875,78.61328125,37.109375,181.640625,43.9453125,NaN
1587325661622.0938,74.21875,51.26953125,207.51953125,50.29296875,NaN
1587325661626,68.359375,60.546875,234.375,49.8046875,NaN
1587325661629.9062,63.4765625,72.75390625,285.15625,46.875,NaN
1587325661633.8125,65.91796875,-43.45703125,41.50390625,41.9921875,NaN
1587325661637.7188,66.89453125,-26.85546875,-28.80859375,33.69140625,NaN
1587325661641.625,62.98828125,96.6796875,241.2109375,39.55078125,NaN
1587325661645.5312,62.5,34.1796875,185.05859375,47.8515625,NaN
1587325661649.4375,58.10546875,45.41015625,184.5703125,47.36328125,NaN
1587325661653.3438,60.05859375,-2.9296875,99.609375,43.9453125,NaN
1587325661657.25,57.12890625,17.578125,84.9609375,41.015625,NaN
1587325661661.1562,47.8515625,102.05078125,295.8984375,45.8984375,NaN
1587325661665.0625,46.38671875,77.63671875,299.31640625,44.921875,NaN
1587325661668.9688,47.8515625,35.64453125,222.65625,41.015625,NaN
1587325661672.875,40.0390625,20.5078125,177.734375,36.62109375,NaN
1587325661676.7812,32.2265625,60.05859375,235.3515625,36.62109375,NaN
1587325661680.6875,31.25,55.17578125,242.67578125,35.15625,NaN
1587325661684.5938,31.73828125,71.2890625,287.59765625,34.1796875,NaN
1587325661688.5,32.2265625,24.4140625,216.796875,41.9921875,NaN
1587325661692.4062,26.85546875,-24.90234375,72.265625,41.50390625,NaN
1587325661696.3125,23.4375,29.296875,144.04296875,31.73828125,NaN
1587325661700.2188,30.2734375,60.546875,228.02734375,31.25,NaN
1587325661704.125,33.69140625,89.84375,312.98828125,35.64453125,NaN
1587325661708.0312,27.83203125,0.48828125,205.078125,33.203125,NaN
1587325661711.9375,22.94921875,-73.73046875,-26.85546875,22.94921875,NaN
1587325661715.8438,28.80859375,63.4765625,145.5078125,23.92578125,NaN
1587325661719.75,33.203125,112.3046875,336.42578125,40.52734375,NaN
1587325661723.6562,29.78515625,73.73046875,309.5703125,43.45703125,NaN
1587325661727.5625,34.1796875,42.48046875,221.19140625,40.52734375,NaN
1587325661731.4688,40.0390625,57.6171875,217.7734375,41.9921875,NaN
1587325661735.375,42.96875,60.05859375,264.16015625,46.38671875,NaN
1587325661739.2812,43.45703125,11.71875,164.55078125,47.8515625,NaN
1587325661743.1875,40.52734375,39.55078125,198.2421875,50.29296875,NaN
1587325661747.0938,41.015625,51.26953125,248.046875,48.828125,NaN
1587325661751,45.8984375,53.7109375,216.30859375,45.41015625,NaN
1587325661754.9062,46.875,72.75390625,271.97265625,49.8046875,NaN
1587325661758.8125,42.96875,70.80078125,299.8046875,55.6640625,NaN
1587325661762.7188,45.8984375,49.8046875,282.2265625,59.08203125,NaN
1587325661766.625,52.24609375,-62.01171875,19.04296875,50.78125,NaN
1587325661770.5312,46.38671875,6.8359375,29.296875,40.0390625,NaN
1587325661774.4375,37.109375,105.95703125,282.71484375,46.38671875,NaN
1587325661778.3438,35.15625,80.078125,291.015625,45.41015625,NaN
1587325661782.25,41.015625,39.55078125,209.47265625,39.55078125,NaN
1587325661786.1562,40.0390625,18.06640625,136.23046875,35.64453125,NaN
1587325661790.0625,31.73828125,80.56640625,245.60546875,36.62109375,NaN
1587325661793.9688,31.73828125,81.54296875,297.36328125,36.62109375,NaN
1587325661797.875,32.2265625,83.984375,313.96484375,29.296875,NaN
1587325661801.7812,34.66796875,5.37109375,173.33984375,24.90234375,NaN
1587325661805.6875,32.2265625,-39.55078125,20.99609375,23.4375,NaN
1587325661809.5938,21.97265625,63.96484375,177.24609375,24.4140625,NaN
1587325661813.5,26.3671875,79.58984375,268.06640625,26.3671875,NaN
1587325661817.4062,29.78515625,54.19921875,251.953125,27.83203125,NaN
1587325661821.3125,20.99609375,17.578125,151.3671875,29.78515625,NaN
1587325661825.2188,21.484375,48.33984375,171.875,32.71484375,NaN
1587325661829.125,25.87890625,41.50390625,196.77734375,38.57421875,NaN
1587325661833.0312,27.83203125,15.625,131.8359375,39.0625,NaN
1587325661836.9375,27.34375,18.06640625,119.62890625,36.1328125,NaN
1587325661840.8438,26.3671875,22.4609375,120.60546875,34.66796875,NaN
1587325661844.75,30.2734375,66.89453125,192.87109375,35.15625,NaN
1587325661848.6562,33.203125,54.19921875,208.49609375,36.1328125,NaN
1587325661852.5625,38.57421875,59.5703125,221.6796875,33.69140625,NaN
1587325661856.4688,42.96875,45.41015625,229.00390625,38.0859375,NaN
1587325661860.375,39.55078125,-72.265625,-30.2734375,36.62109375,NaN
1587325661864.2812,35.64453125,-13.671875,-26.85546875,28.80859375,NaN
1587325661868.1875,39.0625,83.49609375,209.9609375,38.57421875,NaN
1587325661872.0938,38.57421875,67.3828125,238.76953125,43.45703125,NaN
1587325661876,36.1328125,21.484375,149.90234375,39.0625,NaN
1587325661879.9062,36.1328125,-25.390625,8.30078125,34.66796875,NaN
1587325661883.8125,39.0625,20.99609375,41.015625,31.73828125,NaN
1587325661887.7188,38.57421875,63.4765625,158.203125,34.1796875,NaN
1587325661891.625,31.73828125,74.70703125,228.515625,37.59765625,NaN
1587325661895.5312,34.1796875,-9.765625,83.49609375,39.0625,NaN
1587325661899.4375,41.015625,-39.0625,-51.26953125,30.2734375,NaN
1587325661903.3438,38.0859375,78.61328125,144.53125,33.69140625,NaN
1587325661907.25,29.296875,81.54296875,242.67578125,42.96875,NaN
1587325661911.1562,26.3671875,58.59375,249.0234375,40.0390625,NaN
1587325661915.0625,26.85546875,0,113.28125,35.15625,NaN
1587325661918.9688,25.87890625,20.5078125,84.47265625,30.2734375,NaN
1587325661922.875,33.203125,72.75390625,224.12109375,44.43359375,NaN
1587325661926.7812,34.1796875,17.578125,147.94921875,47.36328125,NaN
1587325661930.6875,27.34375,21.484375,131.34765625,35.15625,NaN
1587325661934.5938,32.2265625,-28.3203125,23.92578125,35.15625,NaN
1587325661938.5,36.1328125,4.39453125,31.73828125,31.25,NaN
1587325661942.4062,34.1796875,87.890625,232.91015625,39.55078125,NaN
1587325661946.3125,40.0390625,77.1484375,273.92578125,41.9921875,NaN
1587325661950.2188,46.38671875,41.9921875,227.05078125,38.0859375,NaN
1587325661954.125,41.015625,19.04296875,161.1328125,39.55078125,NaN
1587325661958.0312,41.9921875,75.1953125,270.01953125,43.45703125,NaN
1587325661961.9375,50.78125,61.5234375,284.1796875,48.33984375,NaN
1587325661965.8438,59.08203125,47.36328125,250.9765625,49.8046875,NaN
1587325661969.75,58.59375,21.97265625,203.61328125,48.828125,NaN
1587325661973.6562,48.828125,17.578125,187.01171875,48.828125,NaN
1587325661977.5625,47.8515625,40.0390625,213.37890625,47.8515625,NaN
1587325661981.4688,51.7578125,36.62109375,204.1015625,45.41015625,NaN
1587325661985.375,56.640625,75.1953125,305.6640625,52.24609375,NaN
1587325661989.2812,53.7109375,-4.39453125,194.82421875,54.6875,NaN
1587325661993.1875,39.0625,-40.0390625,43.9453125,39.55078125,NaN
1587325661997.0938,38.57421875,52.24609375,177.734375,30.76171875,NaN
1587325662001,48.828125,62.01171875,247.0703125,34.66796875,NaN
1587325662004.9062,51.26953125,72.265625,298.33984375,34.66796875,NaN
1587325662008.8125,47.36328125,40.52734375,226.5625,34.1796875,NaN
1587325662012.7188,48.33984375,49.31640625,204.58984375,35.64453125,NaN
1587325662016.625,50.29296875,54.19921875,239.74609375,34.1796875,NaN
1587325662020.5312,45.8984375,4.39453125,136.23046875,33.69140625,NaN
1587325662024.4375,45.8984375,9.27734375,118.65234375,32.71484375,NaN
1587325662028.3438,47.36328125,-10.7421875,46.38671875,24.4140625,NaN
1587325662032.25,48.33984375,30.2734375,73.73046875,20.5078125,NaN
1587325662036.1562,49.31640625,90.33203125,247.55859375,27.34375,NaN
1587325662040.0625,44.43359375,69.82421875,261.23046875,33.69140625,NaN
1587325662043.9688,44.921875,27.83203125,194.3359375,34.66796875,NaN
1587325662047.875,45.8984375,24.90234375,150.390625,31.25,NaN
1587325662051.7812,45.8984375,79.58984375,213.8671875,31.73828125,NaN
1587325662055.6875,46.875,77.63671875,238.28125,36.1328125,NaN
1587325662059.5938,49.8046875,69.82421875,222.16796875,37.59765625,NaN
1587325662063.5,58.10546875,5.859375,96.19140625,36.62109375,NaN
1587325662067.4062,58.59375,-17.578125,-13.671875,32.2265625,NaN
1587325662071.3125,54.6875,80.078125,168.45703125,34.1796875,NaN
1587325662075.2188,54.6875,81.0546875,234.86328125,39.0625,NaN
1587325662079.125,56.15234375,106.4453125,283.203125,39.55078125,NaN
1587325662083.0312,60.546875,18.5546875,130.37109375,37.59765625,NaN
1587325662086.9375,52.24609375,-9.765625,-7.8125,29.78515625,NaN
1587325662090.8438,37.109375,96.6796875,147.4609375,30.2734375,NaN
1587325662094.75,30.76171875,90.33203125,179.6875,36.1328125,NaN
1587325662098.6562,35.15625,77.1484375,145.01953125,37.59765625,NaN
1587325662102.5625,34.1796875,48.828125,47.36328125,35.64453125,NaN
1587325662106.4688,30.2734375,59.08203125,-3.90625,32.71484375,NaN
1587325662110.375,29.296875,49.8046875,-27.34375,33.203125,NaN
1587325662114.2812,28.80859375,-15.13671875,-193.359375,27.83203125,NaN
1587325662118.1875,31.25,19.53125,-192.87109375,22.94921875,NaN
1587325662122.0938,32.2265625,-24.4140625,-267.578125,25.87890625,NaN
1587325662126,27.34375,-11.23046875,-285.15625,24.90234375,NaN
1587325662129.9062,26.3671875,93.75,-40.0390625,30.76171875,NaN
1587325662133.8125,31.73828125,96.19140625,48.828125,32.2265625,NaN
1587325662137.7188,31.73828125,49.8046875,11.23046875,33.69140625,NaN
1587325662141.625,26.3671875,25.87890625,-16.6015625,37.59765625,NaN
1587325662145.5312,31.73828125,70.80078125,80.078125,38.57421875,NaN
1587325662149.4375,40.52734375,60.05859375,94.7265625,43.45703125,NaN
1587325662153.3438,42.48046875,55.6640625,95.703125,44.921875,NaN
1587325662157.25,41.9921875,13.18359375,19.04296875,43.45703125,NaN
1587325662161.1562,41.015625,-24.90234375,-82.03125,41.50390625,NaN
1587325662165.0625,42.48046875,34.66796875,19.04296875,34.1796875,NaN
1587325662168.9688,43.9453125,57.12890625,107.91015625,32.2265625,NaN
1587325662172.875,40.0390625,82.03125,173.33984375,31.73828125,NaN
1587325662176.7812,43.9453125,-0.48828125,35.64453125,35.15625,NaN
1587325662180.6875,40.52734375,-53.22265625,-165.52734375,26.3671875,NaN
1587325662184.5938,39.55078125,85.44921875,66.40625,25.87890625,NaN
1587325662188.5,43.45703125,87.890625,175.78125,40.0390625,NaN
1587325662192.4062,35.64453125,55.17578125,128.41796875,42.48046875,NaN
1587325662196.3125,33.69140625,45.8984375,98.14453125,45.8984375,NaN
1587325662200.2188,40.52734375,62.98828125,104.00390625,44.921875,NaN
1587325662204.125,43.9453125,80.078125,154.296875,44.43359375,NaN
1587325662208.0312,38.57421875,30.76171875,65.4296875,46.875,NaN
1587325662211.9375,33.203125,28.80859375,39.0625,42.96875,NaN
1587325662215.8438,37.109375,-31.73828125,-89.84375,36.62109375,NaN
1587325662219.75,40.0390625,-10.25390625,-104.4921875,30.2734375,NaN
1587325662223.6562,36.62109375,90.8203125,148.92578125,32.71484375,NaN
1587325662227.5625,36.62109375,68.84765625,181.640625,33.203125,NaN
1587325662231.4688,36.62109375,36.1328125,146.484375,40.0390625,NaN
1587325662235.375,38.57421875,37.109375,152.83203125,43.45703125,NaN
1587325662239.2812,37.59765625,92.7734375,270.01953125,43.45703125,NaN
1587325662243.1875,31.25,72.75390625,278.80859375,40.52734375,NaN
1587325662247.0938,33.203125,48.33984375,233.3984375,37.109375,NaN
1587325662251,41.015625,8.7890625,162.59765625,40.52734375,NaN
1587325662254.9062,36.1328125,-16.11328125,100.09765625,36.1328125,NaN
1587325662258.8125,30.2734375,22.94921875,156.25,31.73828125,NaN
1587325662262.7188,32.71484375,47.8515625,223.14453125,32.71484375,NaN
1587325662266.625,38.57421875,66.40625,295.8984375,34.66796875,NaN
1587325662270.5312,43.9453125,-30.76171875,123.53515625,36.1328125,NaN
1587325662274.4375,42.48046875,-44.921875,-6.34765625,29.296875,NaN
1587325662278.3438,45.8984375,81.54296875,213.8671875,27.83203125,NaN
1587325662282.25,55.17578125,68.359375,278.80859375,39.55078125,NaN
1587325662286.1562,54.19921875,68.84765625,328.125,45.41015625,NaN
1587325662290.0625,51.26953125,66.40625,349.609375,43.9453125,NaN
1587325662293.9688,55.6640625,55.17578125,313.96484375,43.45703125,NaN
1587325662297.875,58.59375,44.921875,305.6640625,44.921875,NaN
1587325662301.7812,55.6640625,19.53125,238.28125,45.41015625,NaN
1587325662305.6875,49.8046875,15.625,196.2890625,44.921875,NaN
1587325662309.5938,42.96875,29.296875,188.96484375,36.1328125,NaN
1587325662313.5,36.62109375,61.03515625,252.9296875,33.203125,NaN
1587325662317.4062,33.69140625,46.875,258.30078125,35.15625,NaN
1587325662321.3125,30.2734375,63.4765625,289.55078125,28.3203125,NaN
1587325662325.2188,27.83203125,38.0859375,273.92578125,28.80859375,NaN
1587325662329.125,22.94921875,-54.19921875,46.38671875,25.87890625,NaN
1587325662333.0312,23.92578125,17.08984375,93.26171875,12.6953125,NaN
1587325662336.9375,30.76171875,105.95703125,327.63671875,14.6484375,NaN
1587325662340.8438,36.62109375,77.63671875,340.8203125,23.4375,NaN
1587325662344.75,43.9453125,27.83203125,244.62890625,25.390625,NaN
1587325662348.6562,48.33984375,-4.39453125,134.27734375,28.3203125,NaN
1587325662352.5625,59.5703125,55.17578125,210.9375,40.52734375,NaN
1587325662356.4688,67.3828125,85.9375,304.6875,50.78125,NaN
1587325662360.375,62.01171875,71.2890625,294.921875,38.57421875,NaN
1587325662364.2812,60.546875,36.62109375,196.2890625,29.78515625,NaN
1587325662368.1875,71.2890625,60.05859375,201.171875,38.0859375,NaN
1587325662372.0938,81.54296875,99.12109375,303.7109375,42.96875,NaN
1587325662376,80.078125,72.75390625,256.8359375,38.0859375,NaN
1587325662379.9062,89.84375,60.05859375,219.7265625,39.55078125,NaN
1587325662383.8125,108.88671875,29.296875,118.65234375,53.7109375,NaN
1587325662387.7188,114.2578125,84.9609375,186.03515625,59.08203125,NaN
1587325662391.625,121.58203125,96.19140625,267.578125,67.3828125,NaN
1587325662395.5312,125.9765625,23.92578125,117.1875,70.80078125,NaN
1587325662399.4375,128.90625,20.01953125,31.73828125,67.3828125,NaN
1587325662403.3438,139.6484375,-17.578125,-77.1484375,75.1953125,NaN
1587325662407.25,135.25390625,-20.99609375,-166.015625,71.77734375,NaN
1587325662411.1562,128.90625,110.3515625,63.96484375,68.84765625,NaN
1587325662415.0625,130.859375,154.296875,244.62890625,78.125,NaN
1587325662418.9688,130.859375,90.33203125,166.9921875,80.56640625,NaN
1587325662422.875,123.53515625,62.5,91.796875,72.75390625,NaN
1587325662426.7812,116.2109375,86.9140625,94.7265625,67.87109375,NaN
1587325662430.6875,114.2578125,74.70703125,64.453125,69.82421875,NaN
1587325662434.5938,114.2578125,115.234375,157.2265625,65.91796875,NaN
1587325662438.5,113.28125,51.26953125,54.19921875,67.3828125,NaN
1587325662442.4062,104.4921875,11.71875,-92.7734375,65.91796875,NaN
1587325662446.3125,98.14453125,96.19140625,41.50390625,60.05859375,NaN
1587325662450.2188,97.16796875,69.82421875,29.296875,63.4765625,NaN
1587325662454.125,89.35546875,62.5,13.671875,62.5,NaN
1587325662458.0312,80.078125,6.8359375,-79.58984375,58.59375,NaN
1587325662461.9375,75.68359375,-18.5546875,-189.453125,50.78125,NaN
1587325662465.8438,71.77734375,83.49609375,-13.671875,48.828125,NaN
1587325662469.75,62.98828125,105.46875,107.91015625,46.875,NaN
1587325662473.6562,56.15234375,76.66015625,89.35546875,40.0390625,NaN
1587325662477.5625,55.6640625,45.8984375,13.671875,42.96875,NaN
1587325662481.4688,58.10546875,63.4765625,-2.9296875,41.015625,NaN
1587325662485.375,60.546875,77.63671875,53.22265625,40.0390625,NaN
1587325662489.2812,58.59375,30.2734375,-27.34375,45.8984375,NaN
1587325662493.1875,52.734375,36.1328125,-48.828125,51.26953125,NaN
1587325662497.0938,52.24609375,-14.6484375,-160.64453125,51.26953125,NaN
1587325662501,53.22265625,18.5546875,-150.390625,44.43359375,NaN
1587325662504.9062,53.7109375,114.2578125,92.28515625,53.7109375,NaN
1587325662508.8125,50.78125,94.23828125,113.76953125,56.640625,NaN
1587325662512.7188,45.8984375,52.734375,48.33984375,50.29296875,NaN
1587325662516.625,41.9921875,23.4375,-30.2734375,48.828125,NaN
1587325662520.5312,45.8984375,65.91796875,19.04296875,50.29296875,NaN
1587325662524.4375,46.875,62.01171875,28.80859375,50.78125,NaN
1587325662528.3438,46.875,67.87109375,31.73828125,50.29296875,NaN
1587325662532.25,50.78125,30.2734375,-55.6640625,51.7578125,NaN
1587325662536.1562,49.8046875,2.44140625,-156.25,50.29296875,NaN
1587325662540.0625,45.8984375,68.359375,-54.19921875,47.36328125,NaN
1587325662543.9688,43.9453125,91.796875,27.34375,44.921875,NaN
1587325662547.875,46.875,76.171875,40.0390625,45.41015625,NaN
1587325662551.7812,48.33984375,-28.3203125,-160.15625,43.9453125,NaN
1587325662555.6875,36.62109375,-22.94921875,-271.484375,24.4140625,NaN
1587325662559.5938,34.66796875,103.02734375,-31.25,24.4140625,NaN
1587325662563.5,40.52734375,99.609375,62.5,30.76171875,NaN
1587325662567.4062,41.50390625,69.3359375,12.6953125,27.83203125,NaN
1587325662571.3125,38.57421875,37.109375,-76.171875,30.76171875,NaN
1587325662575.2188,32.2265625,62.5,-46.875,29.78515625,NaN
1587325662579.125,30.76171875,68.359375,11.71875,32.71484375,NaN
1587325662583.0312,37.109375,29.296875,-65.4296875,36.62109375,NaN
1587325662586.9375,41.015625,31.25,-80.078125,37.109375,NaN
1587325662590.8438,39.0625,-6.34765625,-191.89453125,30.2734375,NaN
1587325662594.75,41.015625,35.15625,-163.0859375,28.80859375,NaN
1587325662598.6562,49.8046875,94.23828125,2.9296875,38.0859375,NaN
1587325662602.5625,59.5703125,97.65625,64.94140625,46.38671875,NaN
1587325662606.4688,62.98828125,40.0390625,-31.25,50.78125,NaN
1587325662610.375,62.5,15.13671875,-140.625,49.8046875,NaN
1587325662614.2812,61.03515625,86.42578125,-26.3671875,44.43359375,NaN
1587325662618.1875,56.15234375,93.75,40.0390625,40.52734375,NaN
1587325662622.0938,51.7578125,69.82421875,12.20703125,40.0390625,NaN
1587325662626,47.36328125,27.83203125,-71.2890625,40.52734375,NaN
1587325662629.9062,43.45703125,2.44140625,-158.203125,41.50390625,NaN
1587325662633.8125,40.52734375,61.03515625,-65.4296875,38.57421875,NaN
1587325662637.7188,37.109375,63.96484375,-17.578125,39.55078125,NaN
1587325662641.625,27.34375,56.640625,-27.34375,32.71484375,NaN
1587325662645.5312,23.4375,-13.671875,-152.83203125,26.3671875,NaN
1587325662649.4375,32.71484375,-25.390625,-244.140625,24.90234375,NaN
1587325662653.3438,35.15625,90.8203125,-37.59765625,24.4140625,NaN
1587325662657.25,29.296875,85.9375,30.76171875,25.87890625,NaN
1587325662661.1562,31.73828125,35.15625,-51.26953125,30.2734375,NaN
1587325662665.0625,37.59765625,-15.13671875,-209.47265625,27.83203125,NaN
1587325662668.9688,41.015625,42.48046875,-146.484375,20.5078125,NaN
1587325662672.875,42.48046875,72.265625,-15.625,26.85546875,NaN
1587325662676.7812,37.59765625,21.484375,-110.83984375,26.3671875,NaN
1587325662680.6875,39.55078125,37.109375,-89.35546875,22.94921875,NaN
1587325662684.5938,40.0390625,23.4375,-85.44921875,22.94921875,NaN
1587325662688.5,32.2265625,38.57421875,-87.890625,19.04296875,NaN
1587325662692.4062,33.69140625,87.40234375,40.0390625,24.4140625,NaN
1587325662696.3125,40.0390625,77.1484375,71.2890625,22.4609375,NaN
1587325662700.2188,41.50390625,24.4140625,-22.94921875,23.4375,NaN
1587325662704.125,36.62109375,15.13671875,-67.3828125,26.85546875,NaN
1587325662708.0312,32.71484375,67.87109375,22.94921875,29.296875,NaN
1587325662711.9375,28.3203125,61.5234375,20.5078125,30.2734375,NaN
1587325662715.8438,28.3203125,79.1015625,57.12890625,26.85546875,NaN
1587325662719.75,23.92578125,26.3671875,-20.99609375,32.71484375,NaN
1587325662723.6562,17.08984375,-14.6484375,-148.4375,31.73828125,NaN
1587325662727.5625,10.7421875,62.5,-25.87890625,30.76171875,NaN
1587325662731.4688,10.7421875,92.28515625,96.19140625,33.69140625,NaN
1587325662735.375,22.94921875,64.453125,81.54296875,31.73828125,NaN
1587325662739.2812,19.53125,-2.9296875,-45.41015625,34.1796875,NaN
1587325662743.1875,11.23046875,-5.859375,-91.30859375,34.1796875,NaN
1587325662747.0938,15.625,64.453125,39.0625,35.64453125,NaN
1587325662751,21.97265625,60.05859375,61.03515625,37.109375,NaN
1587325662754.9062,20.99609375,41.015625,27.83203125,29.296875,NaN
1587325662758.8125,19.04296875,9.765625,-38.57421875,26.3671875,NaN
1587325662762.7188,24.90234375,37.59765625,-4.8828125,29.296875,NaN
1587325662766.625,29.78515625,55.6640625,72.75390625,36.62109375,NaN
1587325662770.5312,32.2265625,14.16015625,-11.71875,38.0859375,NaN
1587325662774.4375,36.1328125,32.71484375,-18.5546875,35.64453125,NaN
1587325662778.3438,35.64453125,-29.296875,-147.94921875,30.76171875,NaN
1587325662782.25,28.3203125,-1.953125,-159.1796875,21.97265625,NaN
1587325662786.1562,35.15625,108.88671875,94.7265625,31.25,NaN
1587325662790.0625,46.875,88.37890625,117.67578125,40.0390625,NaN
1587325662793.9688,44.43359375,31.25,6.8359375,41.9921875,NaN
1587325662797.875,40.0390625,30.76171875,-17.578125,43.45703125,NaN
1587325662801.7812,49.8046875,63.4765625,25.87890625,42.48046875,NaN
1587325662805.6875,56.15234375,54.6875,27.34375,49.8046875,NaN
1587325662809.5938,51.26953125,79.1015625,84.9609375,47.8515625,NaN
1587325662813.5,54.6875,36.1328125,12.6953125,47.8515625,NaN
1587325662817.4062,59.5703125,2.44140625,-106.93359375,50.78125,NaN
1587325662821.3125,60.05859375,57.12890625,-55.6640625,49.8046875,NaN
1587325662825.2188,62.01171875,77.1484375,13.18359375,53.22265625,NaN
1587325662829.125,65.91796875,46.38671875,-31.73828125,57.6171875,NaN
1587325662833.0312,67.3828125,-26.3671875,-188.96484375,52.734375,NaN
1587325662836.9375,65.91796875,-29.78515625,-271.484375,41.50390625,NaN
1587325662840.8438,54.6875,72.265625,-88.8671875,43.45703125,NaN
1587325662844.75,53.22265625,85.9375,37.109375,51.7578125,NaN
1587325662848.6562,63.96484375,44.921875,-25.87890625,50.78125,NaN
1587325662852.5625,62.5,44.921875,-63.4765625,49.31640625,NaN
1587325662856.4688,56.640625,72.75390625,-15.625,47.8515625,NaN
1587325662860.375,57.6171875,62.98828125,-3.41796875,50.29296875,NaN
1587325662864.2812,59.5703125,28.80859375,-80.078125,48.33984375,NaN
1587325662868.1875,59.08203125,42.48046875,-67.3828125,41.9921875,NaN
1587325662872.0938,50.29296875,2.9296875,-149.4140625,33.203125,NaN
1587325662876,44.921875,35.64453125,-131.34765625,27.83203125,NaN
1587325662879.9062,51.7578125,92.7734375,38.0859375,37.109375,NaN
1587325662883.8125,51.7578125,42.96875,-6.8359375,37.59765625,NaN
1587325662887.7188,47.36328125,-6.8359375,-120.60546875,35.15625,NaN
1587325662891.625,46.38671875,8.7890625,-148.92578125,30.76171875,NaN
1587325662895.5312,40.52734375,82.51953125,-2.9296875,29.296875,NaN
1587325662899.4375,41.015625,62.98828125,-7.8125,29.296875,NaN
