time,TP9,AF7,AF8,TP10,AUX
1587325099614.2812,3.90625,-27.83203125,-96.6796875,7.32421875,NaN
1587325099618.1875,5.859375,2.9296875,-74.70703125,6.34765625,NaN
1587325099622.0938,5.859375,87.890625,22.4609375,1.953125,NaN
1587325099626,3.41796875,-64.94140625,-113.28125,-3.90625,NaN
1587325099629.9062,-0.48828125,1.46484375,-83.49609375,-9.27734375,NaN
1587325099633.8125,-2.44140625,129.8828125,53.22265625,-8.7890625,NaN
1587325099637.7188,1.46484375,142.578125,98.6328125,-6.34765625,NaN
1587325099641.625,2.44140625,67.3828125,50.78125,-0.48828125,NaN
1587325099645.5312,2.9296875,-32.2265625,-68.359375,0.9765625,NaN
1587325099649.4375,7.8125,56.15234375,-12.20703125,6.34765625,NaN
1587325099653.3438,6.8359375,96.6796875,50.29296875,14.16015625,NaN
1587325099657.25,9.765625,126.46484375,103.515625,19.04296875,NaN
1587325099661.1562,17.578125,-44.43359375,-45.8984375,20.99609375,NaN
1587325099665.0625,17.08984375,-193.84765625,-229.4921875,14.6484375,NaN
1587325099668.9688,13.671875,32.71484375,-60.546875,14.16015625,NaN
1587325099672.875,14.16015625,147.94921875,76.171875,24.4140625,NaN
1587325099676.7812,11.71875,101.5625,58.10546875,25.87890625,NaN
1587325099680.6875,11.71875,26.85546875,-14.16015625,20.99609375,NaN
1587325099684.5938,12.6953125,36.62109375,-17.08984375,17.578125,NaN
1587325099688.5,8.30078125,113.28125,52.734375,14.6484375,NaN
1587325099692.4062,7.8125,109.86328125,58.10546875,10.25390625,NaN
1587325099696.3125,7.32421875,114.74609375,73.2421875,-0.9765625,NaN
1587325099700.2188,5.37109375,21.97265625,-14.16015625,-5.859375,NaN
1587325099704.125,5.859375,33.69140625,-11.23046875,5.37109375,NaN
1587325099708.0312,4.39453125,5.37109375,-29.296875,13.18359375,NaN
1587325099711.9375,2.44140625,-11.71875,-63.4765625,5.859375,NaN
1587325099715.8438,6.8359375,82.51953125,25.87890625,6.8359375,NaN
1587325099719.75,6.34765625,-175.78125,-213.8671875,5.859375,NaN
1587325099723.6562,0.9765625,-160.64453125,-250,-1.46484375,NaN
1587325099727.5625,0.9765625,109.86328125,-4.39453125,6.34765625,NaN
1587325099731.4688,7.8125,140.625,57.6171875,10.7421875,NaN
1587325099735.375,8.7890625,67.3828125,19.53125,13.18359375,NaN
1587325099739.2812,4.8828125,26.85546875,-19.04296875,8.7890625,NaN
1587325099743.1875,7.8125,130.859375,72.265625,7.8125,NaN
1587325099747.0938,13.671875,139.16015625,95.21484375,14.6484375,NaN
1587325099751,15.625,148.4375,116.2109375,10.25390625,NaN
1587325099754.9062,15.625,-58.10546875,-70.80078125,5.859375,NaN
1587325099758.8125,14.6484375,-237.3046875,-295.41015625,-1.953125,NaN
1587325099762.7188,14.16015625,12.6953125,-114.2578125,-3.41796875,NaN
1587325099766.625,10.7421875,159.1796875,60.546875,7.32421875,NaN
1587325099770.5312,4.8828125,135.7421875,78.125,14.6484375,NaN
1587325099774.4375,6.8359375,62.5,13.671875,14.6484375,NaN
1587325099778.3438,5.859375,54.19921875,-4.39453125,9.765625,NaN
1587325099782.25,9.27734375,121.58203125,69.3359375,9.27734375,NaN
1587325099786.1562,11.23046875,121.58203125,86.42578125,10.7421875,NaN
1587325099790.0625,7.32421875,112.3046875,94.23828125,7.32421875,NaN
1587325099793.9688,11.23046875,52.734375,33.69140625,-2.44140625,NaN
1587325099797.875,8.7890625,46.38671875,10.7421875,-5.859375,NaN
1587325099801.7812,6.34765625,-17.08984375,-43.45703125,0.9765625,NaN
1587325099805.6875,11.71875,-4.39453125,-43.45703125,10.7421875,NaN
1587325099809.5938,13.671875,112.79296875,77.63671875,17.08984375,NaN
1587325099813.5,16.11328125,-134.27734375,-148.4375,9.765625,NaN
1587325099817.4062,18.5546875,-141.6015625,-215.33203125,4.8828125,NaN
1587325099821.3125,15.625,106.93359375,5.859375,15.13671875,NaN
1587325099825.2188,17.578125,161.1328125,93.75,18.5546875,NaN
1587325099829.125,27.83203125,81.54296875,41.015625,22.4609375,NaN
1587325099833.0312,36.62109375,11.23046875,-29.296875,37.59765625,NaN
1587325099836.9375,36.62109375,113.28125,63.96484375,41.9921875,NaN
1587325099840.8438,24.4140625,127.44140625,86.9140625,28.3203125,NaN
1587325099844.75,17.578125,98.14453125,60.05859375,19.04296875,NaN
1587325099848.6562,23.92578125,-70.3125,-84.47265625,23.4375,NaN
1587325099852.5625,22.94921875,-153.80859375,-184.5703125,22.4609375,NaN
1587325099856.4688,22.94921875,51.7578125,-22.4609375,21.484375,NaN
1587325099860.375,28.80859375,159.66796875,123.046875,26.3671875,NaN
1587325099864.2812,39.55078125,95.703125,99.609375,28.3203125,NaN
1587325099868.1875,44.921875,-25.390625,-20.99609375,24.90234375,NaN
1587325099872.0938,38.0859375,0.48828125,-15.13671875,25.390625,NaN
1587325099876,40.52734375,79.1015625,68.359375,36.1328125,NaN
1587325099879.9062,41.9921875,91.796875,93.75,37.59765625,NaN
1587325099883.8125,43.45703125,88.8671875,101.5625,37.59765625,NaN
1587325099887.7188,54.6875,-43.9453125,-36.1328125,39.55078125,NaN
1587325099891.625,54.6875,-15.13671875,-36.62109375,38.57421875,NaN
1587325099895.5312,49.31640625,-18.5546875,-35.64453125,44.43359375,NaN
1587325099899.4375,44.43359375,-38.0859375,-76.66015625,37.109375,NaN
1587325099903.3438,42.96875,88.37890625,47.8515625,34.66796875,NaN
1587325099907.25,43.45703125,-59.08203125,-80.078125,37.59765625,NaN
1587325099911.1562,39.55078125,-20.01953125,-80.56640625,33.69140625,NaN
1587325099915.0625,38.0859375,123.046875,64.94140625,38.0859375,NaN
1587325099918.9688,37.59765625,107.421875,74.21875,36.1328125,NaN
1587325099922.875,42.48046875,70.3125,72.265625,35.15625,NaN
1587325099926.7812,46.875,32.2265625,47.36328125,38.57421875,NaN
1587325099930.6875,44.921875,81.54296875,74.70703125,37.59765625,NaN
1587325099934.5938,38.0859375,84.9609375,75.68359375,37.59765625,NaN
1587325099938.5,39.0625,101.07421875,98.6328125,39.0625,NaN
1587325099942.4062,41.9921875,-123.53515625,-121.09375,37.109375,NaN
1587325099946.3125,33.69140625,-211.9140625,-270.5078125,18.06640625,NaN
1587325099950.2188,35.64453125,31.73828125,-83.984375,16.11328125,NaN
1587325099954.125,41.015625,84.47265625,-13.671875,35.64453125,NaN
1587325099958.0312,38.0859375,106.4453125,35.15625,40.52734375,NaN
1587325099961.9375,37.59765625,53.7109375,-3.90625,37.109375,NaN
1587325099965.8438,42.48046875,53.7109375,-10.25390625,41.015625,NaN
1587325099969.75,38.57421875,86.42578125,29.78515625,34.1796875,NaN
1587325099973.6562,30.76171875,58.59375,6.8359375,25.87890625,NaN
1587325099977.5625,28.80859375,71.2890625,34.66796875,26.85546875,NaN
1587325099981.4688,23.4375,20.5078125,-9.765625,19.53125,NaN
1587325099985.375,20.99609375,41.50390625,6.8359375,16.6015625,NaN
1587325099989.2812,21.484375,-43.9453125,-62.98828125,17.578125,NaN
1587325099993.1875,17.578125,-45.8984375,-84.9609375,13.18359375,NaN
1587325099997.0938,20.99609375,100.5859375,68.84765625,17.578125,NaN
1587325100001,24.4140625,-133.30078125,-134.765625,19.04296875,NaN
1587325100004.9062,26.3671875,-147.4609375,-197.265625,19.53125,NaN
1587325100008.8125,24.4140625,99.12109375,26.85546875,24.90234375,NaN
1587325100012.7188,21.97265625,112.3046875,63.96484375,25.87890625,NaN
1587325100016.625,28.3203125,43.45703125,21.97265625,31.73828125,NaN
1587325100020.5312,24.90234375,3.90625,-12.6953125,24.4140625,NaN
1587325100024.4375,25.87890625,94.7265625,72.265625,23.92578125,NaN
1587325100028.3438,24.90234375,116.2109375,113.76953125,31.73828125,NaN
1587325100032.25,22.4609375,153.3203125,170.8984375,28.80859375,NaN
1587325100036.1562,27.83203125,-34.66796875,16.11328125,34.1796875,NaN
1587325100040.0625,26.85546875,-254.8828125,-247.55859375,28.3203125,NaN
1587325100043.9688,27.34375,11.23046875,-45.8984375,21.484375,NaN
1587325100047.875,31.25,187.98828125,163.0859375,27.34375,NaN
1587325100051.7812,26.3671875,165.0390625,178.7109375,24.4140625,NaN
1587325100055.6875,18.06640625,89.84375,114.2578125,17.578125,NaN
1587325100059.5938,16.6015625,57.12890625,67.3828125,12.20703125,NaN
1587325100063.5,15.13671875,113.28125,121.09375,8.7890625,NaN
1587325100067.4062,10.7421875,127.44140625,150.390625,7.8125,NaN
1587325100071.3125,6.34765625,70.3125,104.00390625,10.7421875,NaN
1587325100075.2188,1.953125,23.4375,48.33984375,7.32421875,NaN
1587325100079.125,4.8828125,78.61328125,96.6796875,-0.48828125,NaN
1587325100083.0312,10.7421875,-32.2265625,-12.20703125,0,NaN
1587325100086.9375,10.25390625,-40.52734375,-56.15234375,-2.44140625,NaN
1587325100090.8438,7.32421875,69.3359375,46.875,1.46484375,NaN
1587325100094.75,8.7890625,-104.00390625,-113.76953125,9.27734375,NaN
1587325100098.6562,12.20703125,-15.13671875,-64.453125,4.39453125,NaN
1587325100102.5625,15.13671875,126.953125,85.44921875,11.23046875,NaN
1587325100106.4688,28.80859375,83.0078125,64.94140625,28.80859375,NaN
1587325100110.375,27.83203125,77.63671875,75.1953125,22.4609375,NaN
1587325100114.2812,5.37109375,-26.85546875,-34.1796875,-1.46484375,NaN
1587325100118.1875,-15.625,33.69140625,-11.71875,-18.06640625,NaN
1587325100122.0938,-11.71875,84.47265625,41.50390625,-17.578125,NaN
1587325100126,-10.7421875,95.21484375,72.265625,-20.5078125,NaN
1587325100129.9062,-29.296875,-66.89453125,-80.56640625,-37.59765625,NaN
1587325100133.8125,-34.66796875,-62.98828125,-105.46875,-44.43359375,NaN
1587325100137.7188,-30.76171875,130.37109375,94.7265625,-35.15625,NaN
1587325100141.625,-29.78515625,128.41796875,122.0703125,-30.76171875,NaN
1587325100145.5312,-26.3671875,139.16015625,138.18359375,-32.71484375,NaN
1587325100149.4375,-15.625,-89.35546875,-72.75390625,-25.87890625,NaN
1587325100153.3438,-18.06640625,-247.55859375,-290.0390625,-24.90234375,NaN
1587325100157.25,-17.578125,3.90625,-105.95703125,-21.484375,NaN
1587325100161.1562,-7.8125,114.74609375,32.2265625,-9.765625,NaN
1587325100165.0625,-2.9296875,119.140625,76.66015625,-1.953125,NaN
1587325100168.9688,-5.37109375,37.109375,-2.9296875,-2.9296875,NaN
1587325100172.875,-9.765625,55.17578125,6.8359375,-4.8828125,NaN
1587325100176.7812,-9.765625,-10.7421875,-41.50390625,-1.953125,NaN
1587325100180.6875,-11.71875,0,-51.26953125,-6.34765625,NaN
1587325100184.5938,-3.90625,107.421875,69.3359375,0,NaN
1587325100188.5,2.44140625,-79.1015625,-98.6328125,7.32421875,NaN
1587325100192.4062,-0.48828125,5.37109375,-49.31640625,5.37109375,NaN
1587325100196.3125,6.34765625,146.484375,95.703125,9.27734375,NaN
1587325100200.2188,9.27734375,154.296875,132.32421875,8.30078125,NaN
1587325100204.125,7.8125,1.953125,3.90625,2.44140625,NaN
1587325100208.0312,14.6484375,-97.65625,-125,-3.41796875,NaN
1587325100211.9375,16.6015625,91.796875,26.85546875,-6.34765625,NaN
1587325100215.8438,11.71875,140.13671875,88.8671875,-7.32421875,NaN
1587325100219.75,12.6953125,165.0390625,137.6953125,-1.953125,NaN
1587325100223.6562,12.20703125,-41.015625,-39.0625,3.41796875,NaN
1587325100227.5625,8.30078125,-166.50390625,-215.33203125,2.44140625,NaN
1587325100231.4688,11.23046875,109.375,10.7421875,10.7421875,NaN
1587325100235.375,12.20703125,195.80078125,146.484375,22.94921875,NaN
1587325100239.2812,8.7890625,133.30078125,122.0703125,16.11328125,NaN
1587325100243.1875,5.859375,71.2890625,66.40625,7.8125,NaN
1587325100247.0938,9.27734375,48.33984375,34.66796875,10.25390625,NaN
1587325100251,7.8125,53.7109375,34.1796875,6.8359375,NaN
1587325100254.9062,5.859375,66.40625,47.8515625,12.6953125,NaN
1587325100258.8125,8.30078125,32.2265625,30.76171875,25.390625,NaN
1587325100262.7188,5.859375,-36.1328125,-38.57421875,20.01953125,NaN
1587325100266.625,5.37109375,18.5546875,-8.30078125,11.71875,NaN
1587325100270.5312,7.32421875,-18.5546875,-40.0390625,16.6015625,NaN
1587325100274.4375,6.34765625,16.6015625,-16.11328125,11.71875,NaN
1587325100278.3438,7.8125,104.00390625,78.125,4.39453125,NaN
1587325100282.25,12.20703125,-36.1328125,-52.24609375,-0.9765625,NaN
1587325100286.1562,9.765625,42.48046875,-4.39453125,-5.37109375,NaN
1587325100290.0625,11.71875,166.015625,128.90625,1.953125,NaN
1587325100293.9688,11.23046875,164.0625,150.87890625,1.953125,NaN
1587325100297.875,11.71875,52.734375,54.6875,-1.46484375,NaN
1587325100301.7812,14.16015625,-18.06640625,-26.3671875,0.9765625,NaN
1587325100305.6875,11.71875,94.7265625,80.56640625,7.32421875,NaN
1587325100309.5938,8.7890625,87.890625,83.0078125,7.8125,NaN
1587325100313.5,3.41796875,121.58203125,120.1171875,3.41796875,NaN
1587325100317.4062,1.953125,-65.91796875,-50.29296875,6.34765625,NaN
1587325100321.3125,5.37109375,-209.47265625,-232.421875,7.32421875,NaN
1587325100325.2188,7.8125,43.45703125,-28.80859375,2.9296875,NaN
1587325100329.125,6.8359375,106.93359375,41.9921875,1.46484375,NaN
1587325100333.0312,9.27734375,104.00390625,59.5703125,9.27734375,NaN
1587325100336.9375,13.671875,-1.46484375,-21.484375,18.5546875,NaN
1587325100340.8438,14.6484375,-1.46484375,-32.2265625,23.92578125,NaN
1587325100344.75,25.390625,111.81640625,76.66015625,36.1328125,NaN
1587325100348.6562,35.15625,43.45703125,15.625,43.9453125,NaN
1587325100352.5625,27.83203125,20.99609375,-6.8359375,36.62109375,NaN
1587325100356.4688,17.578125,40.0390625,10.7421875,20.99609375,NaN
1587325100360.375,17.08984375,63.96484375,32.71484375,14.16015625,NaN
1587325100364.2812,28.3203125,-64.453125,-90.8203125,24.90234375,NaN
1587325100368.1875,36.62109375,-56.640625,-107.421875,30.2734375,NaN
1587325100372.0938,37.59765625,24.4140625,-36.1328125,33.203125,NaN
1587325100376,40.0390625,-245.1171875,-314.453125,27.83203125,NaN
1587325100379.9062,47.8515625,-136.23046875,-263.18359375,22.4609375,NaN
1587325100383.8125,57.6171875,163.57421875,48.33984375,37.59765625,NaN
1587325100387.7188,58.59375,178.22265625,122.55859375,46.875,NaN
1587325100391.625,55.17578125,72.265625,42.48046875,44.43359375,NaN
1587325100395.5312,48.33984375,14.6484375,-31.25,41.015625,NaN
1587325100399.4375,41.015625,144.53125,100.5859375,40.52734375,NaN
1587325100403.3438,40.52734375,109.375,95.21484375,38.57421875,NaN
1587325100407.25,41.9921875,69.3359375,52.24609375,28.3203125,NaN
1587325100411.1562,43.45703125,-105.95703125,-116.69921875,26.3671875,NaN
1587325100415.0625,45.8984375,-173.828125,-221.19140625,33.203125,NaN
1587325100418.9688,39.55078125,67.87109375,-11.23046875,33.69140625,NaN
1587325100422.875,32.71484375,119.62890625,67.87109375,33.203125,NaN
1587325100426.7812,33.69140625,38.57421875,4.39453125,30.76171875,NaN
1587325100430.6875,36.62109375,-137.20703125,-178.7109375,26.3671875,NaN
1587325100434.5938,39.0625,-59.5703125,-144.04296875,26.3671875,NaN
1587325100438.5,38.0859375,106.4453125,19.53125,33.203125,NaN
1587325100442.4062,35.15625,123.046875,63.96484375,34.1796875,NaN
1587325100446.3125,33.203125,110.83984375,70.80078125,34.1796875,NaN
1587325100450.2188,31.25,69.3359375,40.0390625,31.73828125,NaN
1587325100454.125,31.73828125,56.15234375,23.4375,31.73828125,NaN
1587325100458.0312,31.73828125,-20.5078125,-48.828125,31.73828125,NaN
1587325100461.9375,31.73828125,-1.953125,-50.29296875,20.99609375,NaN
1587325100465.8438,29.78515625,76.66015625,25.390625,13.671875,NaN
1587325100469.75,25.390625,-86.42578125,-127.9296875,4.8828125,NaN
1587325100473.6562,20.99609375,-29.296875,-109.86328125,-0.9765625,NaN
1587325100477.5625,23.92578125,108.3984375,29.296875,5.37109375,NaN
1587325100481.4688,21.484375,95.21484375,33.69140625,7.32421875,NaN
1587325100485.375,19.53125,-20.99609375,-60.05859375,12.20703125,NaN
1587325100489.2812,23.4375,-62.98828125,-113.28125,10.7421875,NaN
1587325100493.1875,28.3203125,92.7734375,27.83203125,15.625,NaN
1587325100497.0938,31.25,87.890625,41.015625,23.92578125,NaN
1587325100501,26.3671875,132.8125,101.07421875,18.5546875,NaN
1587325100504.9062,17.578125,-42.96875,-41.9921875,14.6484375,NaN
1587325100508.8125,19.04296875,-141.11328125,-170.41015625,18.06640625,NaN
1587325100512.7188,21.484375,80.56640625,12.20703125,22.4609375,NaN
1587325100516.625,16.11328125,133.30078125,101.07421875,24.4140625,NaN
1587325100520.5312,13.671875,109.375,102.05078125,23.4375,NaN
1587325100524.4375,20.99609375,13.18359375,14.6484375,24.90234375,NaN
1587325100528.3438,28.80859375,2.9296875,-1.953125,25.87890625,NaN
1587325100532.25,30.76171875,49.8046875,35.15625,28.3203125,NaN
1587325100536.1562,28.80859375,64.94140625,55.6640625,30.2734375,NaN
1587325100540.0625,25.390625,36.62109375,46.38671875,28.3203125,NaN
1587325100543.9688,23.92578125,-76.171875,-78.125,22.4609375,NaN
1587325100547.875,21.97265625,-4.39453125,-32.2265625,18.5546875,NaN
1587325100551.7812,18.5546875,-31.73828125,-49.31640625,21.97265625,NaN
1587325100555.6875,17.578125,2.9296875,-29.78515625,24.90234375,NaN
1587325100559.5938,11.23046875,104.00390625,76.171875,14.16015625,NaN
1587325100563.5,1.953125,-100.5859375,-127.9296875,-7.8125,NaN
1587325100567.4062,-1.46484375,-43.45703125,-124.0234375,-11.23046875,NaN
1587325100571.3125,-4.39453125,137.20703125,61.5234375,0.48828125,NaN
1587325100575.2188,-3.41796875,164.0625,129.8828125,-0.9765625,NaN
1587325100579.125,6.34765625,89.84375,83.984375,-1.46484375,NaN
1587325100583.0312,3.90625,17.578125,12.6953125,1.953125,NaN
1587325100586.9375,-4.8828125,86.42578125,76.66015625,-1.46484375,NaN
1587325100590.8438,-0.48828125,96.6796875,102.5390625,-2.9296875,NaN
1587325100594.75,5.859375,40.0390625,47.36328125,-5.859375,NaN
1587325100598.6562,13.671875,-97.16796875,-78.125,0,NaN
1587325100602.5625,12.20703125,-289.0625,-304.19921875,-4.8828125,NaN
1587325100606.4688,4.8828125,-105.46875,-199.70703125,-11.23046875,NaN
1587325100610.375,13.18359375,132.32421875,41.015625,1.46484375,NaN
1587325100614.2812,15.13671875,160.64453125,112.79296875,0.48828125,NaN
1587325100618.1875,8.30078125,113.28125,95.703125,-2.9296875,NaN
1587325100622.0938,7.32421875,82.03125,63.4765625,0.48828125,NaN
1587325100626,5.37109375,144.04296875,123.046875,5.37109375,NaN
1587325100629.9062,9.27734375,159.66796875,155.76171875,7.8125,NaN
1587325100633.8125,13.671875,95.703125,100.5859375,7.32421875,NaN
1587325100637.7188,17.08984375,58.10546875,69.3359375,8.30078125,NaN
1587325100641.625,18.5546875,94.23828125,115.234375,13.18359375,NaN
1587325100645.5312,20.5078125,18.06640625,46.38671875,15.13671875,NaN
1587325100649.4375,21.97265625,18.5546875,35.64453125,12.20703125,NaN
1587325100653.3438,16.6015625,12.20703125,22.94921875,12.6953125,NaN
1587325100657.25,14.6484375,-236.81640625,-247.0703125,-2.44140625,NaN
1587325100661.1562,16.6015625,-124.51171875,-190.91796875,-8.7890625,NaN
1587325100665.0625,19.04296875,171.875,115.234375,11.23046875,NaN
1587325100668.9688,21.484375,170.41015625,165.52734375,20.01953125,NaN
1587325100672.875,21.484375,106.4453125,131.8359375,20.01953125,NaN
1587325100676.7812,25.87890625,55.6640625,81.54296875,23.4375,NaN
1587325100680.6875,23.4375,107.91015625,126.953125,20.5078125,NaN
1587325100684.5938,17.08984375,122.0703125,162.59765625,19.04296875,NaN
1587325100688.5,14.6484375,128.41796875,179.19921875,18.5546875,NaN
1587325100692.4062,9.765625,-78.61328125,-20.01953125,11.23046875,NaN
1587325100696.3125,4.8828125,-186.03515625,-174.8046875,-0.9765625,NaN
1587325100700.2188,1.953125,100.5859375,73.2421875,-4.39453125,NaN
1587325100704.125,-1.46484375,191.89453125,213.37890625,-3.41796875,NaN
1587325100708.0312,0.48828125,83.984375,139.16015625,-2.44140625,NaN
1587325100711.9375,0.9765625,-28.80859375,26.85546875,-3.41796875,NaN
1587325100715.8438,-0.9765625,24.90234375,66.89453125,-9.27734375,NaN
1587325100719.75,4.39453125,99.12109375,148.92578125,-2.44140625,NaN
1587325100723.6562,7.8125,77.63671875,141.6015625,2.44140625,NaN
1587325100727.5625,8.30078125,85.9375,155.76171875,0.9765625,NaN
1587325100731.4688,9.27734375,30.2734375,98.6328125,3.90625,NaN
1587325100735.375,5.37109375,9.765625,63.4765625,4.39453125,NaN
1587325100739.2812,3.41796875,-84.9609375,-42.48046875,-5.859375,NaN
1587325100743.1875,0,-93.75,-87.890625,-13.18359375,NaN
1587325100747.0938,3.41796875,47.8515625,53.7109375,1.953125,NaN
1587325100751,11.71875,-92.7734375,-70.80078125,8.7890625,NaN
1587325100754.9062,10.7421875,-70.80078125,-90.8203125,5.859375,NaN
1587325100758.8125,12.20703125,71.77734375,46.38671875,11.71875,NaN
1587325100762.7188,12.6953125,-17.578125,-31.73828125,12.6953125,NaN
1587325100766.625,10.25390625,-114.2578125,-135.7421875,13.671875,NaN
1587325100770.5312,12.20703125,-31.25,-62.01171875,18.06640625,NaN
1587325100774.4375,14.6484375,106.93359375,78.125,22.94921875,NaN
1587325100778.3438,12.6953125,69.82421875,64.94140625,20.01953125,NaN
1587325100782.25,10.7421875,63.96484375,69.3359375,18.5546875,NaN
1587325100786.1562,12.6953125,-97.16796875,-75.1953125,22.94921875,NaN
1587325100790.0625,11.23046875,-168.9453125,-183.59375,16.6015625,NaN
1587325100793.9688,12.6953125,76.171875,22.4609375,17.578125,NaN
1587325100797.875,11.71875,125.48828125,101.07421875,17.578125,NaN
1587325100801.7812,10.25390625,120.1171875,118.65234375,13.671875,NaN
1587325100805.6875,14.6484375,66.40625,72.75390625,19.04296875,NaN
1587325100809.5938,19.53125,40.0390625,33.203125,20.5078125,NaN
1587325100813.5,24.4140625,85.44921875,74.21875,20.99609375,NaN
1587325100817.4062,24.90234375,82.03125,76.66015625,19.04296875,NaN
1587325100821.3125,22.4609375,47.36328125,59.5703125,19.53125,NaN
1587325100825.2188,21.484375,-75.68359375,-82.51953125,20.01953125,NaN
1587325100829.125,20.99609375,-34.1796875,-79.1015625,16.11328125,NaN
1587325100833.0312,22.94921875,-6.8359375,-43.9453125,19.04296875,NaN
1587325100836.9375,20.01953125,28.3203125,-23.92578125,13.18359375,NaN
1587325100840.8438,19.04296875,106.4453125,63.4765625,7.32421875,NaN
1587325100844.75,24.90234375,-89.35546875,-121.58203125,9.27734375,NaN
1587325100848.6562,30.2734375,-5.37109375,-81.0546875,16.6015625,NaN
1587325100852.5625,30.76171875,146.484375,85.44921875,26.85546875,NaN
1587325100856.4688,28.80859375,106.93359375,68.359375,28.3203125,NaN
1587325100860.375,27.83203125,63.4765625,41.50390625,26.85546875,NaN
1587325100864.2812,22.94921875,54.6875,40.0390625,21.97265625,NaN
1587325100868.1875,19.04296875,90.33203125,67.87109375,20.01953125,NaN
1587325100872.0938,20.01953125,60.546875,44.43359375,18.5546875,NaN
1587325100876,18.5546875,52.24609375,37.109375,16.6015625,NaN
1587325100879.9062,14.16015625,-84.9609375,-93.75,10.7421875,NaN
1587325100883.8125,12.20703125,-182.12890625,-224.609375,1.953125,NaN
1587325100887.7188,12.6953125,14.16015625,-83.49609375,6.8359375,NaN
1587325100891.625,13.671875,131.8359375,41.9921875,13.671875,NaN
1587325100895.5312,12.20703125,124.0234375,57.6171875,12.20703125,NaN
1587325100899.4375,13.18359375,56.15234375,1.953125,13.671875,NaN
1587325100903.3438,8.30078125,26.85546875,-37.109375,9.27734375,NaN
1587325100907.25,3.90625,105.46875,48.828125,4.8828125,NaN
1587325100911.1562,2.9296875,115.72265625,78.125,0,NaN
1587325100915.0625,2.9296875,71.77734375,44.43359375,-1.953125,NaN
1587325100918.9688,1.46484375,56.15234375,35.15625,-7.32421875,NaN
1587325100922.875,-0.48828125,47.8515625,25.87890625,-9.27734375,NaN
1587325100926.7812,-3.41796875,-5.37109375,-17.08984375,-6.8359375,NaN
1587325100930.6875,-3.90625,5.37109375,-6.8359375,-1.953125,NaN
1587325100934.5938,3.41796875,40.0390625,31.25,7.32421875,NaN
1587325100938.5,8.30078125,-203.61328125,-220.21484375,3.90625,NaN
1587325100942.4062,8.7890625,-197.75390625,-287.59765625,-2.9296875,NaN
1587325100946.3125,10.7421875,110.3515625,14.6484375,3.90625,NaN
1587325100950.2188,13.671875,106.93359375,58.59375,8.7890625,NaN
1587325100954.125,18.06640625,43.9453125,11.71875,14.16015625,NaN
1587325100958.0312,21.484375,-10.25390625,-47.36328125,16.6015625,NaN
1587325100961.9375,20.99609375,92.28515625,47.36328125,15.13671875,NaN
1587325100965.8438,22.94921875,92.28515625,63.96484375,21.484375,NaN
1587325100969.75,18.06640625,74.21875,43.45703125,22.94921875,NaN
1587325100973.6562,11.23046875,-68.84765625,-77.1484375,19.53125,NaN
1587325100977.5625,10.7421875,-175.78125,-217.7734375,10.25390625,NaN
1587325100981.4688,12.6953125,73.2421875,-9.765625,9.27734375,NaN
1587325100985.375,13.671875,121.09375,79.1015625,17.578125,NaN
1587325100989.2812,11.71875,56.640625,28.3203125,16.11328125,NaN
1587325100993.1875,10.7421875,4.39453125,-21.484375,10.25390625,NaN
1587325100997.0938,17.578125,5.37109375,-25.390625,11.71875,NaN
1587325101001,12.20703125,80.078125,37.109375,13.671875,NaN
1587325101004.9062,3.41796875,104.98046875,73.73046875,7.32421875,NaN
1587325101008.8125,10.25390625,121.09375,116.69921875,5.859375,NaN
1587325101012.7188,4.39453125,61.03515625,62.01171875,1.46484375,NaN
1587325101016.625,-6.8359375,66.89453125,55.17578125,-7.8125,NaN
1587325101020.5312,-2.9296875,0.48828125,0.48828125,-7.32421875,NaN
1587325101024.4375,-2.44140625,17.08984375,-0.48828125,-16.11328125,NaN
1587325101028.3438,0.9765625,81.0546875,65.91796875,-13.18359375,NaN
1587325101032.25,5.859375,-42.48046875,-62.01171875,1.953125,NaN
1587325101036.1562,0.9765625,24.4140625,-27.83203125,4.39453125,NaN
1587325101040.0625,1.953125,111.328125,77.1484375,5.37109375,NaN
1587325101043.9688,5.859375,55.17578125,31.25,4.8828125,NaN
1587325101047.875,7.8125,-8.30078125,-24.90234375,4.8828125,NaN
1587325101051.7812,11.71875,-159.1796875,-193.359375,0.48828125,NaN
1587325101055.6875,13.671875,-51.7578125,-143.06640625,4.8828125,NaN
1587325101059.5938,20.01953125,148.4375,73.2421875,9.765625,NaN
1587325101063.5,21.97265625,158.69140625,125,9.765625,NaN
1587325101067.4062,16.11328125,-30.76171875,-34.1796875,11.23046875,NaN
1587325101071.3125,17.08984375,-152.83203125,-191.40625,5.859375,NaN
1587325101075.2188,21.484375,66.89453125,-21.97265625,5.37109375,NaN
1587325101079.125,23.92578125,168.45703125,115.234375,11.23046875,NaN
1587325101083.0312,19.53125,108.88671875,83.49609375,11.71875,NaN
1587325101086.9375,16.11328125,35.15625,11.71875,10.25390625,NaN
1587325101090.8438,19.04296875,30.2734375,-4.39453125,12.6953125,NaN
1587325101094.75,16.11328125,50.29296875,10.7421875,12.20703125,NaN
1587325101098.6562,16.6015625,-9.27734375,-43.45703125,14.6484375,NaN
1587325101102.5625,12.20703125,-36.62109375,-76.66015625,13.18359375,NaN
1587325101106.4688,5.37109375,-30.76171875,-91.30859375,-1.953125,NaN
