time,TP9,AF7,AF8,TP10,AUX
1587325352129.9062,73.73046875,165.0390625,-247.55859375,21.97265625,NaN
1587325352133.8125,73.2421875,218.75,-260.7421875,15.625,NaN
1587325352137.7188,89.84375,389.6484375,-149.4140625,12.6953125,NaN
1587325352141.625,97.65625,472.16796875,-73.73046875,30.76171875,NaN
1587325352145.5312,78.125,222.16796875,-333.0078125,8.7890625,NaN
1587325352149.4375,76.171875,314.453125,-351.07421875,-16.11328125,NaN
1587325352153.3438,90.33203125,528.3203125,-179.19921875,-1.953125,NaN
1587325352157.25,96.19140625,498.046875,-204.58984375,0.48828125,NaN
1587325352161.1562,96.19140625,513.18359375,-186.03515625,10.25390625,NaN
1587325352165.0625,86.42578125,426.26953125,-294.43359375,-5.859375,NaN
1587325352168.9688,96.6796875,564.453125,-231.4453125,-18.5546875,NaN
1587325352172.875,121.09375,679.19921875,-125,-2.9296875,NaN
1587325352176.7812,92.7734375,659.1796875,-170.8984375,4.8828125,NaN
1587325352180.6875,78.61328125,633.30078125,-276.3671875,-2.9296875,NaN
1587325352184.5938,113.28125,738.76953125,-270.99609375,-14.16015625,NaN
1587325352188.5,124.0234375,890.13671875,-169.43359375,-7.8125,NaN
1587325352192.4062,120.1171875,908.203125,-131.34765625,-4.8828125,NaN
1587325352196.3125,115.234375,974.609375,-47.36328125,7.32421875,NaN
1587325352200.2188,116.2109375,753.41796875,-257.32421875,-2.44140625,NaN
1587325352204.125,123.046875,669.43359375,-404.296875,-24.4140625,NaN
1587325352208.0312,134.765625,921.875,-203.125,1.46484375,NaN
1587325352211.9375,138.671875,930.6640625,-178.22265625,26.3671875,NaN
1587325352215.8438,128.41796875,977.5390625,-122.55859375,25.390625,NaN
1587325352219.75,125.48828125,886.23046875,-202.1484375,0.48828125,NaN
1587325352223.6562,141.6015625,770.99609375,-333.984375,4.8828125,NaN
1587325352227.5625,145.99609375,886.71875,-235.83984375,16.6015625,NaN
1587325352231.4688,145.5078125,974.609375,-167.96875,19.04296875,NaN
1587325352235.375,162.109375,974.12109375,-180.17578125,45.8984375,NaN
1587325352239.2812,151.85546875,838.8671875,-353.515625,30.76171875,NaN
1587325352243.1875,157.71484375,922.36328125,-314.94140625,35.15625,NaN
1587325352247.0938,159.1796875,-983.3984375,-157.2265625,64.94140625,NaN
1587325352251,147.4609375,999.51171875,-55.6640625,64.453125,NaN
1587325352254.9062,163.0859375,969.23828125,-77.1484375,56.15234375,NaN
1587325352258.8125,156.73828125,953.61328125,-143.5546875,41.50390625,NaN
1587325352262.7188,138.671875,979.98046875,-77.1484375,34.1796875,NaN
1587325352266.625,126.953125,827.1484375,-180.6640625,21.484375,NaN
1587325352270.5312,138.671875,734.86328125,-258.30078125,16.6015625,NaN
1587325352274.4375,142.08984375,639.16015625,-337.40234375,14.16015625,NaN
1587325352278.3438,121.09375,476.07421875,-523.4375,-8.30078125,NaN
1587325352282.25,114.74609375,729.00390625,-320.80078125,-13.18359375,NaN
1587325352286.1562,127.9296875,913.0859375,-93.75,7.32421875,NaN
1587325352290.0625,136.71875,875.9765625,-75.1953125,35.15625,NaN
1587325352293.9688,130.37109375,806.15234375,-126.46484375,38.0859375,NaN
1587325352297.875,108.88671875,808.59375,-139.6484375,22.94921875,NaN
1587325352301.7812,99.12109375,830.078125,-134.765625,8.7890625,NaN
1587325352305.6875,119.62890625,819.3359375,-157.71484375,0,NaN
1587325352309.5938,127.44140625,889.16015625,-80.078125,15.13671875,NaN
1587325352313.5,95.703125,806.15234375,-156.25,13.671875,NaN
1587325352317.4062,90.33203125,752.44140625,-258.7890625,-6.8359375,NaN
1587325352321.3125,130.859375,831.54296875,-197.75390625,-7.32421875,NaN
1587325352325.2188,134.765625,840.33203125,-178.7109375,3.90625,NaN
1587325352329.125,113.28125,835.9375,-178.7109375,9.765625,NaN
1587325352333.0312,117.1875,612.3046875,-373.53515625,-7.8125,NaN
1587325352336.9375,138.671875,654.296875,-375,-20.99609375,NaN
1587325352340.8438,149.4140625,909.1796875,-125.48828125,11.23046875,NaN
1587325352344.75,139.16015625,897.94921875,-67.87109375,38.0859375,NaN
1587325352348.6562,140.625,801.7578125,-112.79296875,34.66796875,NaN
1587325352352.5625,147.94921875,736.328125,-163.57421875,12.6953125,NaN
1587325352356.4688,147.94921875,802.734375,-85.44921875,23.92578125,NaN
1587325352360.375,129.8828125,747.55859375,-92.28515625,34.1796875,NaN
1587325352364.2812,109.375,640.13671875,-166.015625,27.34375,NaN
1587325352368.1875,96.6796875,447.75390625,-349.609375,11.23046875,NaN
1587325352372.0938,86.9140625,401.3671875,-448.2421875,-6.34765625,NaN
1587325352376,80.56640625,664.0625,-215.33203125,13.671875,NaN
1587325352379.9062,90.8203125,693.359375,-130.859375,31.73828125,NaN
1587325352383.8125,117.67578125,626.953125,-165.52734375,33.69140625,NaN
1587325352387.7188,124.0234375,504.8828125,-261.23046875,21.484375,NaN
1587325352391.625,107.91015625,579.1015625,-186.03515625,5.37109375,NaN
1587325352395.5312,110.3515625,732.91015625,6.8359375,23.4375,NaN
1587325352399.4375,115.72265625,636.71875,-42.48046875,23.92578125,NaN
1587325352403.3438,117.67578125,630.859375,-36.62109375,17.08984375,NaN
1587325352407.25,124.51171875,606.93359375,-25.87890625,23.4375,NaN
1587325352411.1562,113.28125,464.35546875,-151.3671875,23.4375,NaN
1587325352415.0625,103.515625,394.04296875,-248.53515625,-13.671875,NaN
1587325352418.9688,108.88671875,517.578125,-137.20703125,-14.6484375,NaN
1587325352422.875,104.4921875,522.4609375,-66.40625,33.69140625,NaN
1587325352426.7812,80.078125,286.62109375,-253.41796875,10.25390625,NaN
1587325352430.6875,75.1953125,362.79296875,-199.21875,0,NaN
1587325352434.5938,77.1484375,415.0390625,-109.86328125,19.53125,NaN
1587325352438.5,83.49609375,408.69140625,-64.94140625,17.08984375,NaN
1587325352442.4062,96.19140625,401.85546875,-4.39453125,30.2734375,NaN
1587325352446.3125,79.58984375,269.04296875,-81.0546875,26.3671875,NaN
1587325352450.2188,95.21484375,394.04296875,43.9453125,21.97265625,NaN
1587325352454.125,132.8125,395.99609375,96.6796875,37.109375,NaN
1587325352458.0312,139.16015625,283.203125,18.06640625,29.296875,NaN
1587325352461.9375,105.46875,137.20703125,-123.046875,5.859375,NaN
1587325352465.8438,86.42578125,82.03125,-214.35546875,7.32421875,NaN
1587325352469.75,130.859375,289.0625,-53.7109375,21.484375,NaN
1587325352473.6562,132.8125,382.32421875,66.40625,38.0859375,NaN
1587325352477.5625,110.83984375,344.23828125,57.12890625,47.36328125,NaN
1587325352481.4688,88.8671875,248.53515625,-37.59765625,31.73828125,NaN
1587325352485.375,91.30859375,246.09375,-67.87109375,21.484375,NaN
1587325352489.2812,114.74609375,326.66015625,13.18359375,26.85546875,NaN
1587325352493.1875,106.4453125,253.90625,-34.66796875,35.15625,NaN
1587325352497.0938,90.8203125,237.3046875,-62.01171875,37.59765625,NaN
1587325352501,80.56640625,209.9609375,-79.1015625,34.1796875,NaN
1587325352504.9062,75.68359375,110.3515625,-192.87109375,15.625,NaN
1587325352508.8125,68.359375,219.7265625,-129.8828125,5.859375,NaN
1587325352512.7188,41.50390625,312.01171875,-58.59375,10.25390625,NaN
1587325352516.625,35.64453125,316.89453125,-33.203125,30.2734375,NaN
1587325352520.5312,35.64453125,124.0234375,-222.16796875,15.13671875,NaN
1587325352524.4375,29.78515625,169.921875,-268.06640625,-20.99609375,NaN
1587325352528.3438,25.390625,354.98046875,-125.48828125,11.71875,NaN
1587325352532.25,17.08984375,390.625,-79.58984375,24.90234375,NaN
1587325352536.1562,5.859375,353.02734375,-101.5625,20.01953125,NaN
1587325352540.0625,10.7421875,301.7578125,-159.1796875,15.625,NaN
1587325352543.9688,25.87890625,403.80859375,-64.94140625,22.94921875,NaN
1587325352547.875,3.41796875,348.14453125,-98.6328125,26.3671875,NaN
1587325352551.7812,-9.765625,258.30078125,-210.44921875,15.625,NaN
1587325352555.6875,-5.37109375,187.01171875,-298.828125,8.30078125,NaN
1587325352559.5938,-17.08984375,84.9609375,-433.10546875,-20.99609375,NaN
1587325352563.5,-20.5078125,308.59375,-281.25,-17.08984375,NaN
1587325352567.4062,-27.83203125,485.3515625,-87.40234375,32.2265625,NaN
1587325352571.3125,-29.78515625,479.00390625,-51.7578125,49.8046875,NaN
1587325352575.2188,-20.99609375,404.296875,-115.72265625,37.59765625,NaN
1587325352579.125,-32.2265625,372.0703125,-155.76171875,20.99609375,NaN
1587325352583.0312,-39.0625,442.3828125,-82.03125,24.90234375,NaN
1587325352586.9375,-29.78515625,440.4296875,-66.89453125,33.203125,NaN
1587325352590.8438,-17.08984375,397.94921875,-96.6796875,35.64453125,NaN
1587325352594.75,-26.85546875,324.21875,-173.33984375,24.4140625,NaN
1587325352598.6562,-33.69140625,291.015625,-223.6328125,5.859375,NaN
1587325352602.5625,-42.96875,264.6484375,-267.578125,10.7421875,NaN
1587325352606.4688,-28.3203125,321.2890625,-241.2109375,20.01953125,NaN
1587325352610.375,-6.8359375,434.08203125,-134.765625,36.62109375,NaN
1587325352614.2812,-20.99609375,198.2421875,-348.14453125,20.99609375,NaN
1587325352618.1875,-31.25,210.44921875,-392.08984375,6.8359375,NaN
1587325352622.0938,-16.6015625,534.1796875,-97.65625,47.8515625,NaN
1587325352626,2.9296875,564.94140625,-15.625,72.265625,NaN
1587325352629.9062,-1.46484375,465.33203125,-68.359375,76.171875,NaN
1587325352633.8125,-3.41796875,415.52734375,-109.86328125,65.91796875,NaN
1587325352637.7188,7.8125,499.0234375,-49.8046875,57.6171875,NaN
1587325352641.625,6.34765625,545.41015625,12.20703125,64.94140625,NaN
1587325352645.5312,-17.08984375,479.4921875,-30.76171875,59.08203125,NaN
1587325352649.4375,-29.78515625,282.71484375,-232.421875,40.52734375,NaN
1587325352653.3438,-10.25390625,268.5546875,-306.15234375,20.5078125,NaN
1587325352657.25,-1.46484375,521.97265625,-104.4921875,26.85546875,NaN
1587325352661.1562,-30.76171875,534.66796875,-71.2890625,43.9453125,NaN
1587325352665.0625,-15.13671875,557.6171875,-51.26953125,57.6171875,NaN
1587325352668.9688,24.4140625,507.32421875,-91.796875,64.94140625,NaN
1587325352672.875,16.6015625,492.1875,-135.7421875,39.0625,NaN
1587325352676.7812,-5.37109375,630.859375,-18.06640625,55.17578125,NaN
1587325352680.6875,8.7890625,610.3515625,-22.4609375,69.82421875,NaN
1587325352684.5938,3.41796875,625.9765625,-8.30078125,66.40625,NaN
1587325352688.5,0.9765625,555.17578125,-79.58984375,57.6171875,NaN
1587325352692.4062,7.8125,471.6796875,-178.7109375,51.26953125,NaN
1587325352696.3125,-22.94921875,529.78515625,-147.4609375,49.31640625,NaN
1587325352700.2188,-31.73828125,607.421875,-100.5859375,48.33984375,NaN
1587325352704.125,-12.20703125,618.65234375,-87.890625,55.17578125,NaN
1587325352708.0312,-14.6484375,466.30859375,-241.69921875,35.15625,NaN
1587325352711.9375,-22.4609375,549.31640625,-228.02734375,8.30078125,NaN
1587325352715.8438,-14.16015625,673.828125,-138.18359375,15.13671875,NaN
1587325352719.75,-4.8828125,744.62890625,-76.66015625,30.2734375,NaN
1587325352723.6562,-7.32421875,747.0703125,-52.734375,56.640625,NaN
1587325352727.5625,6.34765625,624.0234375,-162.59765625,48.828125,NaN
1587325352731.4688,0.48828125,779.296875,-39.55078125,33.203125,NaN
1587325352735.375,4.8828125,822.265625,19.04296875,48.33984375,NaN
1587325352739.2812,41.9921875,678.7109375,-123.53515625,39.0625,NaN
1587325352743.1875,28.80859375,563.4765625,-245.60546875,25.87890625,NaN
1587325352747.0938,17.578125,568.359375,-274.4140625,18.06640625,NaN
1587325352751,24.4140625,766.6015625,-134.27734375,19.04296875,NaN
1587325352754.9062,30.76171875,849.609375,-32.71484375,30.2734375,NaN
1587325352758.8125,35.15625,816.40625,-47.36328125,3.41796875,NaN
1587325352762.7188,29.296875,751.953125,-109.86328125,4.39453125,NaN
1587325352766.625,20.99609375,757.8125,-100.5859375,39.0625,NaN
1587325352770.5312,20.5078125,691.89453125,-162.59765625,34.66796875,NaN
1587325352774.4375,27.34375,664.0625,-196.2890625,25.87890625,NaN
1587325352778.3438,19.53125,785.15625,-74.21875,40.52734375,NaN
1587325352782.25,6.8359375,660.15625,-185.546875,12.20703125,NaN
1587325352786.1562,-4.39453125,554.6875,-324.21875,-26.85546875,NaN
1587325352790.0625,-4.39453125,697.265625,-216.30859375,-1.46484375,NaN
1587325352793.9688,-1.953125,813.96484375,-112.79296875,23.4375,NaN
1587325352797.875,-12.6953125,823.73046875,-86.42578125,29.78515625,NaN
1587325352801.7812,-20.99609375,634.27734375,-261.71875,4.8828125,NaN
1587325352805.6875,-23.92578125,636.23046875,-325.68359375,-23.4375,NaN
1587325352809.5938,-1.953125,849.609375,-144.53125,-13.671875,NaN
1587325352813.5,-1.953125,932.6171875,-40.52734375,4.8828125,NaN
1587325352817.4062,-6.8359375,842.7734375,-96.6796875,21.484375,NaN
1587325352821.3125,-6.8359375,764.6484375,-169.43359375,1.46484375,NaN
1587325352825.2188,-27.83203125,830.56640625,-111.328125,-14.16015625,NaN
1587325352829.125,-16.11328125,739.2578125,-188.4765625,-13.671875,NaN
1587325352833.0312,-1.953125,674.31640625,-267.08984375,-24.4140625,NaN
1587325352836.9375,-2.44140625,649.90234375,-282.2265625,-23.92578125,NaN
1587325352840.8438,6.8359375,515.13671875,-423.828125,-55.6640625,NaN
1587325352844.75,7.8125,675.29296875,-324.70703125,-51.7578125,NaN
1587325352848.6562,7.8125,885.25390625,-115.234375,-0.48828125,NaN
1587325352852.5625,4.39453125,908.203125,-79.58984375,-7.32421875,NaN
1587325352856.4688,9.27734375,886.23046875,-102.05078125,-20.01953125,NaN
1587325352860.375,-15.13671875,837.40234375,-175.78125,-39.55078125,NaN
1587325352864.2812,-8.30078125,906.25,-131.34765625,-20.01953125,NaN
1587325352868.1875,33.69140625,916.50390625,-108.88671875,20.5078125,NaN
1587325352872.0938,35.15625,944.3359375,-82.51953125,13.18359375,NaN
1587325352876,14.6484375,905.2734375,-136.23046875,-14.16015625,NaN
1587325352879.9062,-1.46484375,781.73828125,-299.31640625,-15.13671875,NaN
1587325352883.8125,10.7421875,840.8203125,-305.6640625,-7.32421875,NaN
1587325352887.7188,29.296875,966.796875,-175.78125,6.8359375,NaN
1587325352891.625,25.390625,-968.75,-82.03125,11.23046875,NaN
1587325352895.5312,1.46484375,861.81640625,-303.22265625,-17.578125,NaN
1587325352899.4375,-9.765625,828.125,-395.5078125,-40.52734375,NaN
1587325352903.3438,-4.39453125,-985.83984375,-205.078125,-10.25390625,NaN
1587325352907.25,9.765625,-999.0234375,-134.765625,11.71875,NaN
1587325352911.1562,-10.7421875,990.234375,-117.1875,12.6953125,NaN
1587325352915.0625,-23.4375,992.67578125,-157.71484375,13.18359375,NaN
1587325352918.9688,9.27734375,997.55859375,-77.63671875,8.7890625,NaN
1587325352922.875,26.3671875,-997.0703125,-28.3203125,7.8125,NaN
1587325352926.7812,-3.41796875,947.75390625,-159.66796875,-7.8125,NaN
1587325352930.6875,-14.6484375,799.8046875,-319.3359375,-11.23046875,NaN
1587325352934.5938,-4.8828125,801.7578125,-323.73046875,-7.32421875,NaN
1587325352938.5,6.34765625,934.5703125,-232.421875,-12.6953125,NaN
1587325352942.4062,22.4609375,954.58984375,-192.3828125,-3.41796875,NaN
1587325352946.3125,10.25390625,-983.88671875,-77.63671875,26.85546875,NaN
1587325352950.2188,0.9765625,898.4375,-174.31640625,21.97265625,NaN
1587325352954.125,-11.71875,851.5625,-244.140625,8.30078125,NaN
1587325352958.0312,0.48828125,989.74609375,-100.5859375,7.8125,NaN
1587325352961.9375,-9.765625,-1000,-41.9921875,-8.7890625,NaN
1587325352965.8438,-11.23046875,992.1875,-27.34375,19.04296875,NaN
1587325352969.75,2.9296875,899.4140625,-108.88671875,40.52734375,NaN
1587325352973.6562,-9.27734375,775.390625,-218.75,22.4609375,NaN
1587325352977.5625,4.8828125,810.05859375,-200.68359375,16.6015625,NaN
1587325352981.4688,3.90625,938.96484375,-76.171875,20.01953125,NaN
1587325352985.375,11.71875,969.7265625,-20.01953125,29.296875,NaN
1587325352989.2812,14.6484375,741.69921875,-220.703125,14.16015625,NaN
1587325352993.1875,17.578125,731.4453125,-272.4609375,-3.90625,NaN
1587325352997.0938,12.6953125,839.84375,-183.59375,20.01953125,NaN
1587325353001,-3.90625,855.95703125,-166.015625,24.90234375,NaN
1587325353004.9062,20.99609375,852.5390625,-145.01953125,30.2734375,NaN
1587325353008.8125,23.92578125,800.78125,-178.22265625,25.87890625,NaN
1587325353012.7188,9.27734375,891.6015625,-118.1640625,14.16015625,NaN
1587325353016.625,9.27734375,901.85546875,-105.46875,25.87890625,NaN
1587325353020.5312,26.3671875,871.58203125,-127.9296875,41.015625,NaN
1587325353024.4375,35.64453125,752.9296875,-232.421875,37.109375,NaN
1587325353028.3438,28.3203125,693.84765625,-314.94140625,21.484375,NaN
1587325353032.25,9.765625,856.4453125,-217.28515625,29.78515625,NaN
1587325353036.1562,20.99609375,948.73046875,-134.765625,45.8984375,NaN
1587325353040.0625,45.41015625,980.46875,-89.84375,49.8046875,NaN
1587325353043.9688,22.94921875,900.87890625,-166.50390625,50.29296875,NaN
1587325353047.875,3.41796875,912.59765625,-140.13671875,47.8515625,NaN
1587325353051.7812,18.06640625,948.2421875,-94.7265625,34.1796875,NaN
1587325353055.6875,39.0625,952.1484375,-102.05078125,24.90234375,NaN
1587325353059.5938,25.390625,-991.69921875,-43.9453125,21.484375,NaN
1587325353063.5,14.6484375,845.703125,-198.2421875,26.3671875,NaN
1587325353067.4062,20.01953125,696.2890625,-367.1875,34.1796875,NaN
1587325353071.3125,15.625,805.6640625,-302.734375,31.73828125,NaN
1587325353075.2188,16.11328125,966.796875,-174.8046875,38.0859375,NaN
1587325353079.125,13.671875,-999.0234375,-152.83203125,47.8515625,NaN
1587325353083.0312,-18.5546875,792.96875,-372.0703125,21.484375,NaN
1587325353086.9375,-59.5703125,834.47265625,-398.92578125,-31.73828125,NaN
1587325353090.8438,-18.5546875,-985.83984375,-246.58203125,-20.01953125,NaN
1587325353094.75,-62.5,-992.67578125,-233.88671875,-2.44140625,NaN
1587325353098.6562,-109.375,955.56640625,-354.98046875,-45.8984375,NaN
1587325353102.5625,-66.40625,928.22265625,-484.375,-84.47265625,NaN
1587325353106.4688,-97.16796875,959.9609375,-485.3515625,-92.7734375,NaN
1587325353110.375,-132.32421875,922.36328125,-552.24609375,-116.2109375,NaN
1587325353114.2812,-154.296875,961.42578125,-542.96875,-136.23046875,NaN
1587325353118.1875,-170.41015625,857.91015625,-631.34765625,-133.7890625,NaN
1587325353122.0938,-186.03515625,704.1015625,-804.6875,-164.0625,NaN
1587325353126,-195.3125,893.5546875,-632.32421875,-165.0390625,NaN
1587325353129.9062,-179.19921875,-977.05078125,-374.0234375,-125,NaN
1587325353133.8125,-162.109375,988.28125,-352.5390625,-129.39453125,NaN
1587325353137.7188,-152.34375,-1000,-389.16015625,-117.67578125,NaN
1587325353141.625,-149.90234375,999.51171875,-307.12890625,-99.12109375,NaN
1587325353145.5312,-137.6953125,999.51171875,-274.4140625,-91.796875,NaN
1587325353149.4375,-134.765625,999.51171875,-299.31640625,-91.796875,NaN
1587325353153.3438,-125,999.51171875,-188.96484375,-94.7265625,NaN
1587325353157.25,-97.65625,999.51171875,-176.26953125,-79.1015625,NaN
1587325353161.1562,-92.28515625,999.51171875,-262.6953125,-52.734375,NaN
1587325353165.0625,-92.7734375,999.0234375,-276.85546875,-40.0390625,NaN
1587325353168.9688,-82.03125,993.65234375,-154.78515625,-35.64453125,NaN
1587325353172.875,-63.96484375,-980.46875,-86.42578125,-23.92578125,NaN
1587325353176.7812,-89.35546875,892.08984375,-321.77734375,-32.71484375,NaN
1587325353180.6875,-90.33203125,869.140625,-367.67578125,-43.9453125,NaN
1587325353184.5938,-49.31640625,-990.234375,-124.0234375,-11.71875,NaN
1587325353188.5,-38.0859375,-995.1171875,-23.4375,12.6953125,NaN
1587325353192.4062,-36.62109375,976.5625,-36.1328125,16.11328125,NaN
1587325353196.3125,-48.828125,959.9609375,-75.68359375,11.23046875,NaN
1587325353200.2188,-44.921875,999.51171875,-9.765625,0.48828125,NaN
1587325353204.125,-6.34765625,941.40625,11.23046875,13.671875,NaN
1587325353208.0312,14.16015625,774.90234375,-73.73046875,23.4375,NaN
1587325353211.9375,7.8125,636.71875,-131.8359375,33.203125,NaN
1587325353215.8438,16.11328125,557.12890625,-166.015625,27.83203125,NaN
1587325353219.75,41.015625,637.20703125,-88.37890625,30.2734375,NaN
1587325353223.6562,67.87109375,734.86328125,31.25,66.89453125,NaN
1587325353227.5625,71.2890625,753.90625,83.984375,72.265625,NaN
1587325353231.4688,59.5703125,548.828125,-67.87109375,62.98828125,NaN
1587325353235.375,69.3359375,506.34765625,-105.95703125,62.98828125,NaN
1587325353239.2812,83.984375,664.55078125,60.546875,84.47265625,NaN
1587325353243.1875,77.63671875,615.234375,67.87109375,103.02734375,NaN
1587325353247.0938,71.2890625,584.9609375,76.66015625,104.00390625,NaN
1587325353251,72.75390625,545.41015625,83.984375,104.4921875,NaN
1587325353254.9062,78.125,406.25,-28.80859375,84.9609375,NaN
1587325353258.8125,73.73046875,454.58984375,11.23046875,72.265625,NaN
1587325353262.7188,64.94140625,591.796875,166.015625,81.54296875,NaN
1587325353266.625,70.80078125,537.59765625,153.3203125,86.9140625,NaN
1587325353270.5312,84.9609375,257.8125,-103.515625,55.6640625,NaN
1587325353274.4375,86.42578125,254.8828125,-140.13671875,41.9921875,NaN
1587325353278.3438,79.58984375,419.921875,-0.9765625,77.63671875,NaN
1587325353282.25,78.125,528.3203125,88.37890625,84.9609375,NaN
1587325353286.1562,88.37890625,442.87109375,-0.9765625,84.47265625,NaN
1587325353290.0625,91.796875,365.234375,-83.984375,78.61328125,NaN
1587325353293.9688,90.33203125,515.625,23.4375,81.54296875,NaN
1587325353297.875,87.890625,510.7421875,10.7421875,98.14453125,NaN
1587325353301.7812,86.9140625,439.94140625,-63.96484375,89.84375,NaN
1587325353305.6875,86.42578125,367.67578125,-145.99609375,77.1484375,NaN
1587325353309.5938,75.68359375,323.73046875,-217.28515625,56.640625,NaN
1587325353313.5,71.2890625,520.5078125,-78.125,68.84765625,NaN
1587325353317.4062,78.125,653.80859375,58.10546875,101.07421875,NaN
1587325353321.3125,88.8671875,665.52734375,91.30859375,98.6328125,NaN
1587325353325.2188,78.125,598.6328125,36.1328125,80.078125,NaN
1587325353329.125,63.4765625,535.15625,-25.390625,69.3359375,NaN
1587325353333.0312,61.03515625,535.64453125,-27.34375,73.2421875,NaN
1587325353336.9375,63.4765625,559.08203125,-20.01953125,59.08203125,NaN
1587325353340.8438,65.4296875,604.4921875,25.390625,56.15234375,NaN
1587325353344.75,45.41015625,464.84375,-91.30859375,47.36328125,NaN
1587325353348.6562,29.78515625,338.37890625,-219.7265625,35.64453125,NaN
1587325353352.5625,39.55078125,437.01171875,-151.85546875,43.45703125,NaN
1587325353356.4688,48.828125,571.2890625,-35.15625,49.31640625,NaN
1587325353360.375,41.50390625,590.8203125,2.44140625,61.5234375,NaN
1587325353364.2812,23.4375,305.17578125,-250,35.15625,NaN
1587325353368.1875,23.4375,308.59375,-288.57421875,8.30078125,NaN
1587325353372.0938,33.203125,541.50390625,-81.0546875,36.1328125,NaN
1587325353376,32.71484375,565.91796875,-29.296875,47.36328125,NaN
1587325353379.9062,26.3671875,491.69921875,-68.359375,49.31640625,NaN
1587325353383.8125,26.3671875,427.24609375,-112.3046875,37.109375,NaN
1587325353387.7188,41.015625,448.73046875,-95.21484375,27.83203125,NaN
1587325353391.625,39.55078125,453.61328125,-76.66015625,38.0859375,NaN
1587325353395.5312,23.92578125,359.375,-147.94921875,35.64453125,NaN
1587325353399.4375,20.01953125,215.33203125,-276.85546875,26.3671875,NaN
1587325353403.3438,28.3203125,108.3984375,-386.71875,3.90625,NaN
1587325353407.25,41.50390625,303.7109375,-240.234375,6.8359375,NaN
1587325353411.1562,43.9453125,524.90234375,-21.484375,50.29296875,NaN
1587325353415.0625,33.69140625,509.765625,-3.41796875,50.29296875,NaN
1587325353418.9688,34.1796875,449.70703125,-37.109375,33.203125,NaN
1587325353422.875,36.62109375,367.67578125,-112.3046875,10.7421875,NaN
1587325353426.7812,31.25,407.2265625,-79.1015625,10.25390625,NaN
1587325353430.6875,26.3671875,466.796875,2.44140625,41.9921875,NaN
1587325353434.5938,30.76171875,430.17578125,-12.6953125,48.33984375,NaN
1587325353438.5,36.62109375,323.73046875,-106.93359375,31.73828125,NaN
1587325353442.4062,31.25,259.27734375,-163.0859375,27.34375,NaN
1587325353446.3125,15.13671875,208.984375,-210.44921875,27.34375,NaN
1587325353450.2188,8.7890625,236.328125,-205.078125,17.08984375,NaN
1587325353454.125,25.390625,365.72265625,-88.37890625,29.296875,NaN
1587325353458.0312,22.4609375,117.67578125,-272.94921875,21.484375,NaN
1587325353461.9375,4.39453125,10.7421875,-398.4375,-9.27734375,NaN
1587325353465.8438,19.53125,331.54296875,-131.8359375,27.34375,NaN
1587325353469.75,37.109375,444.3359375,-0.9765625,48.828125,NaN
1587325353473.6562,38.57421875,392.578125,-25.390625,43.9453125,NaN
1587325353477.5625,25.390625,290.0390625,-124.0234375,26.3671875,NaN
1587325353481.4688,15.13671875,370.1171875,-73.2421875,15.625,NaN
1587325353485.375,24.4140625,386.23046875,-51.26953125,31.73828125,NaN
1587325353489.2812,28.3203125,271.484375,-151.85546875,27.34375,NaN
1587325353493.1875,13.18359375,100.09765625,-307.6171875,15.13671875,NaN
1587325353497.0938,10.7421875,51.7578125,-357.421875,10.7421875,NaN
1587325353501,20.5078125,192.87109375,-239.74609375,30.2734375,NaN
1587325353504.9062,25.87890625,316.89453125,-103.02734375,45.41015625,NaN
1587325353508.8125,25.390625,370.1171875,-18.06640625,49.31640625,NaN
1587325353512.7188,5.37109375,219.7265625,-120.1171875,39.0625,NaN
1587325353516.625,-1.953125,196.77734375,-143.5546875,20.5078125,NaN
1587325353520.5312,16.11328125,323.2421875,-35.64453125,33.69140625,NaN
1587325353524.4375,21.484375,333.49609375,-6.8359375,38.0859375,NaN
1587325353528.3438,24.90234375,364.2578125,33.203125,43.9453125,NaN
1587325353532.25,23.92578125,258.7890625,-59.5703125,37.59765625,NaN
1587325353536.1562,24.90234375,153.3203125,-175.78125,16.11328125,NaN
1587325353540.0625,44.43359375,229.98046875,-121.58203125,21.484375,NaN
1587325353543.9688,45.8984375,248.046875,-114.2578125,26.3671875,NaN
1587325353547.875,36.62109375,254.8828125,-103.515625,40.0390625,NaN
1587325353551.7812,38.0859375,64.453125,-251.953125,30.2734375,NaN
1587325353555.6875,41.015625,-8.7890625,-352.5390625,2.9296875,NaN
1587325353559.5938,41.50390625,232.91015625,-149.90234375,34.66796875,NaN
1587325353563.5,36.62109375,324.70703125,-39.0625,57.12890625,NaN
1587325353567.4062,30.76171875,229.4921875,-91.796875,48.33984375,NaN
1587325353571.3125,26.3671875,94.7265625,-201.171875,16.6015625,NaN
1587325353575.2188,30.2734375,204.1015625,-115.72265625,13.18359375,NaN
1587325353579.125,22.4609375,252.9296875,-33.69140625,41.50390625,NaN
1587325353583.0312,7.32421875,189.453125,-54.6875,38.0859375,NaN
1587325353586.9375,11.23046875,48.828125,-167.96875,27.34375,NaN
1587325353590.8438,8.7890625,-17.578125,-245.1171875,-0.9765625,NaN
1587325353594.75,-0.9765625,204.1015625,-61.5234375,2.44140625,NaN
1587325353598.6562,-6.8359375,304.19921875,44.921875,25.87890625,NaN
1587325353602.5625,-3.90625,317.87109375,58.10546875,20.99609375,NaN
