time,TP9,AF7,AF8,TP10,AUX
1587325088981.4688,0,127.9296875,82.03125,12.6953125,NaN
1587325088985.375,-0.48828125,127.9296875,84.9609375,9.765625,NaN
1587325088989.2812,5.859375,111.81640625,87.890625,9.765625,NaN
1587325088993.1875,7.8125,-103.02734375,-118.1640625,1.953125,NaN
1587325088997.0938,6.34765625,-28.3203125,-92.28515625,1.46484375,NaN
1587325089001,9.27734375,178.7109375,108.3984375,17.08984375,NaN
1587325089004.9062,9.27734375,177.734375,130.37109375,18.06640625,NaN
1587325089008.8125,7.8125,24.90234375,-0.9765625,9.27734375,NaN
1587325089012.7188,7.32421875,-35.15625,-71.77734375,5.859375,NaN
1587325089016.625,8.30078125,103.515625,35.64453125,6.8359375,NaN
1587325089020.5312,7.32421875,6.34765625,-47.8515625,7.8125,NaN
1587325089024.4375,9.27734375,16.6015625,-52.24609375,11.23046875,NaN
1587325089028.3438,14.16015625,-20.01953125,-83.49609375,18.06640625,NaN
1587325089032.25,17.08984375,-168.9453125,-246.09375,11.71875,NaN
1587325089036.1562,19.04296875,95.703125,-26.3671875,16.11328125,NaN
1587325089040.0625,21.484375,247.55859375,158.203125,23.92578125,NaN
1587325089043.9688,17.578125,203.61328125,152.34375,20.99609375,NaN
1587325089047.875,8.7890625,101.07421875,59.08203125,8.7890625,NaN
1587325089051.7812,10.25390625,102.05078125,54.6875,6.8359375,NaN
1587325089055.6875,11.71875,158.203125,122.0703125,18.06640625,NaN
1587325089059.5938,8.7890625,155.2734375,130.859375,17.08984375,NaN
1587325089063.5,6.8359375,128.90625,107.91015625,15.13671875,NaN
1587325089067.4062,5.37109375,-194.3359375,-202.1484375,9.765625,NaN
1587325089071.3125,4.39453125,-223.6328125,-281.73828125,2.9296875,NaN
1587325089075.2188,-0.48828125,76.66015625,-42.96875,2.44140625,NaN
1587325089079.125,-3.41796875,128.41796875,16.6015625,6.34765625,NaN
1587325089083.0312,5.859375,83.984375,-12.6953125,11.23046875,NaN
1587325089086.9375,8.30078125,33.203125,-53.22265625,12.20703125,NaN
1587325089090.8438,5.859375,77.63671875,-9.27734375,11.71875,NaN
1587325089094.75,7.8125,98.14453125,20.99609375,11.23046875,NaN
1587325089098.6562,6.34765625,142.08984375,76.171875,10.25390625,NaN
1587325089102.5625,1.46484375,96.6796875,54.6875,5.37109375,NaN
1587325089106.4688,0,61.5234375,26.85546875,-2.9296875,NaN
1587325089110.375,2.9296875,111.328125,71.2890625,-1.46484375,NaN
1587325089114.2812,1.953125,-18.06640625,-50.78125,-4.8828125,NaN
1587325089118.1875,4.8828125,2.9296875,-50.78125,-9.765625,NaN
1587325089122.0938,9.27734375,-32.71484375,-74.70703125,0.48828125,NaN
1587325089126,4.39453125,-240.72265625,-289.0625,-1.46484375,NaN
1587325089129.9062,6.8359375,-0.9765625,-108.3984375,1.953125,NaN
1587325089133.8125,11.71875,174.31640625,76.171875,11.23046875,NaN
1587325089137.7188,12.6953125,117.67578125,45.8984375,9.765625,NaN
1587325089141.625,16.6015625,79.1015625,14.16015625,13.18359375,NaN
1587325089145.5312,17.08984375,85.9375,19.04296875,16.6015625,NaN
1587325089149.4375,18.06640625,145.01953125,75.68359375,15.13671875,NaN
1587325089153.3438,15.13671875,149.4140625,87.890625,11.71875,NaN
1587325089157.25,3.90625,148.4375,97.65625,6.34765625,NaN
1587325089161.1562,2.9296875,16.6015625,-20.99609375,-0.9765625,NaN
1587325089165.0625,0.48828125,-4.8828125,-58.59375,-5.37109375,NaN
1587325089168.9688,-6.8359375,106.4453125,38.57421875,-5.859375,NaN
1587325089172.875,-6.34765625,133.7890625,78.61328125,-2.44140625,NaN
1587325089176.7812,-2.9296875,45.41015625,9.27734375,-2.9296875,NaN
1587325089180.6875,-5.859375,-185.546875,-210.9375,-11.71875,NaN
1587325089184.5938,-5.37109375,-76.66015625,-143.5546875,-11.71875,NaN
1587325089188.5,-6.34765625,165.52734375,75.68359375,-1.953125,NaN
1587325089192.4062,-9.765625,194.3359375,131.34765625,-1.46484375,NaN
1587325089196.3125,-6.34765625,98.6328125,67.87109375,-2.9296875,NaN
1587325089200.2188,-2.9296875,52.734375,26.3671875,-2.9296875,NaN
1587325089204.125,-1.953125,162.109375,130.37109375,1.953125,NaN
1587325089208.0312,-3.41796875,0.9765625,-8.7890625,2.44140625,NaN
1587325089211.9375,-0.48828125,-5.37109375,-41.9921875,-4.39453125,NaN
1587325089215.8438,3.41796875,-15.625,-56.15234375,-0.48828125,NaN
1587325089219.75,8.30078125,-126.46484375,-176.26953125,-0.9765625,NaN
1587325089223.6562,14.16015625,95.21484375,-4.39453125,2.9296875,NaN
1587325089227.5625,13.18359375,197.265625,109.86328125,6.34765625,NaN
1587325089231.4688,9.765625,115.234375,52.734375,0.48828125,NaN
1587325089235.375,9.27734375,-59.5703125,-109.86328125,-5.859375,NaN
1587325089239.2812,4.39453125,-25.87890625,-101.5625,-6.8359375,NaN
1587325089243.1875,0.48828125,114.2578125,23.92578125,-0.9765625,NaN
1587325089247.0938,5.37109375,177.24609375,108.3984375,0.48828125,NaN
1587325089251,8.7890625,141.11328125,93.26171875,1.953125,NaN
1587325089254.9062,5.37109375,-62.5,-106.4453125,0,NaN
1587325089258.8125,1.46484375,-31.73828125,-107.91015625,-3.41796875,NaN
1587325089262.7188,3.90625,121.58203125,29.296875,2.9296875,NaN
1587325089266.625,8.7890625,134.765625,57.6171875,7.8125,NaN
1587325089270.5312,14.16015625,59.08203125,-0.48828125,12.20703125,NaN
1587325089274.4375,9.27734375,-100.09765625,-151.3671875,10.25390625,NaN
1587325089278.3438,3.41796875,-29.296875,-117.1875,2.44140625,NaN
1587325089282.25,3.41796875,131.8359375,32.71484375,4.8828125,NaN
1587325089286.1562,2.9296875,175.29296875,102.5390625,5.37109375,NaN
1587325089290.0625,5.37109375,-33.69140625,-77.63671875,6.8359375,NaN
1587325089293.9688,12.20703125,-124.51171875,-189.94140625,9.765625,NaN
1587325089297.875,23.92578125,86.9140625,-10.25390625,20.5078125,NaN
1587325089301.7812,24.90234375,13.18359375,-58.10546875,23.92578125,NaN
1587325089305.6875,21.97265625,8.30078125,-79.58984375,15.625,NaN
1587325089309.5938,24.4140625,-8.7890625,-90.8203125,18.5546875,NaN
1587325089313.5,21.97265625,-116.2109375,-190.91796875,7.32421875,NaN
1587325089317.4062,19.04296875,131.8359375,20.99609375,-1.46484375,NaN
1587325089321.3125,13.18359375,228.515625,138.18359375,7.32421875,NaN
1587325089325.2188,6.34765625,185.546875,119.62890625,9.765625,NaN
1587325089329.125,2.9296875,82.51953125,23.92578125,6.8359375,NaN
1587325089333.0312,4.8828125,64.94140625,-4.39453125,5.859375,NaN
1587325089336.9375,9.27734375,126.46484375,55.17578125,8.30078125,NaN
1587325089340.8438,7.32421875,108.3984375,47.36328125,8.7890625,NaN
1587325089344.75,8.30078125,102.05078125,51.7578125,7.8125,NaN
1587325089348.6562,13.671875,-157.71484375,-184.08203125,4.8828125,NaN
1587325089352.5625,13.671875,-231.93359375,-304.6875,-4.8828125,NaN
1587325089356.4688,13.671875,54.19921875,-83.984375,0.9765625,NaN
1587325089360.375,8.7890625,160.15625,33.203125,2.9296875,NaN
1587325089364.2812,7.8125,173.828125,83.984375,5.859375,NaN
1587325089368.1875,16.11328125,104.4921875,36.1328125,13.18359375,NaN
1587325089372.0938,10.25390625,103.02734375,23.4375,3.90625,NaN
1587325089376,4.8828125,130.37109375,55.6640625,5.37109375,NaN
1587325089379.9062,14.6484375,178.22265625,112.3046875,14.6484375,NaN
1587325089383.8125,20.01953125,52.734375,2.9296875,14.6484375,NaN
1587325089387.7188,13.671875,43.9453125,-6.34765625,6.34765625,NaN
1587325089391.625,7.32421875,164.0625,111.328125,6.8359375,NaN
1587325089395.5312,4.39453125,-16.6015625,-59.08203125,5.859375,NaN
1587325089399.4375,4.8828125,-66.40625,-128.90625,4.39453125,NaN
1587325089403.3438,8.30078125,-98.14453125,-164.55078125,8.7890625,NaN
1587325089407.25,2.44140625,-203.125,-277.83203125,3.41796875,NaN
1587325089411.1562,0.48828125,-45.41015625,-176.26953125,4.39453125,NaN
1587325089415.0625,4.8828125,164.55078125,24.4140625,7.8125,NaN
1587325089418.9688,4.8828125,184.08203125,76.171875,6.34765625,NaN
1587325089422.875,3.90625,96.19140625,11.23046875,11.23046875,NaN
1587325089426.7812,5.37109375,153.80859375,74.70703125,8.7890625,NaN
1587325089430.6875,7.8125,220.703125,153.80859375,13.671875,NaN
1587325089434.5938,7.32421875,151.85546875,96.19140625,14.6484375,NaN
1587325089438.5,1.46484375,141.6015625,93.75,6.8359375,NaN
1587325089442.4062,0.9765625,13.671875,-20.5078125,8.7890625,NaN
1587325089446.3125,3.90625,33.69140625,-26.85546875,7.32421875,NaN
1587325089450.2188,8.7890625,155.76171875,86.9140625,9.27734375,NaN
1587325089454.125,17.578125,130.859375,75.68359375,14.6484375,NaN
1587325089458.0312,18.5546875,33.203125,-12.20703125,19.53125,NaN
1587325089461.9375,19.53125,-210.9375,-253.90625,13.18359375,NaN
1587325089465.8438,22.94921875,-90.8203125,-184.5703125,9.27734375,NaN
1587325089469.75,20.5078125,208.984375,98.14453125,20.5078125,NaN
1587325089473.6562,14.16015625,183.10546875,101.5625,22.94921875,NaN
1587325089477.5625,8.30078125,60.546875,-2.44140625,23.4375,NaN
1587325089481.4688,10.7421875,17.08984375,-43.45703125,18.5546875,NaN
1587325089485.375,17.08984375,93.75,21.484375,19.04296875,NaN
1587325089489.2812,15.625,13.18359375,-37.59765625,23.4375,NaN
1587325089493.1875,6.8359375,42.48046875,-12.20703125,22.4609375,NaN
1587325089497.0938,8.7890625,-1.953125,-46.38671875,21.484375,NaN
1587325089501,15.625,-144.53125,-197.265625,17.08984375,NaN
1587325089504.9062,10.25390625,75.1953125,-26.3671875,14.6484375,NaN
1587325089508.8125,4.39453125,194.3359375,112.79296875,13.18359375,NaN
1587325089512.7188,2.9296875,111.81640625,61.03515625,15.13671875,NaN
1587325089516.625,0.48828125,22.94921875,-18.5546875,10.25390625,NaN
1587325089520.5312,-4.8828125,87.890625,32.2265625,0,NaN
1587325089524.4375,-4.39453125,170.41015625,116.69921875,2.44140625,NaN
1587325089528.3438,-1.953125,119.140625,83.984375,6.8359375,NaN
1587325089532.25,-1.953125,118.65234375,84.47265625,6.8359375,NaN
1587325089536.1562,3.90625,-63.96484375,-74.70703125,4.8828125,NaN
1587325089540.0625,5.37109375,-102.05078125,-145.01953125,2.44140625,NaN
1587325089543.9688,6.8359375,94.23828125,6.34765625,6.34765625,NaN
1587325089547.875,9.27734375,136.71875,57.6171875,7.32421875,NaN
1587325089551.7812,8.30078125,136.23046875,80.56640625,6.8359375,NaN
1587325089555.6875,11.71875,20.01953125,-15.13671875,2.44140625,NaN
1587325089559.5938,12.20703125,69.82421875,28.3203125,-1.953125,NaN
1587325089563.5,9.27734375,180.17578125,145.99609375,6.34765625,NaN
1587325089567.4062,10.25390625,113.76953125,99.12109375,10.25390625,NaN
1587325089571.3125,16.6015625,-4.8828125,-2.44140625,8.7890625,NaN
1587325089575.2188,21.97265625,-57.12890625,-69.82421875,5.37109375,NaN
1587325089579.125,21.484375,61.03515625,13.671875,8.7890625,NaN
1587325089583.0312,23.4375,29.78515625,-6.8359375,13.671875,NaN
1587325089586.9375,26.3671875,39.0625,-12.6953125,12.6953125,NaN
1587325089590.8438,25.390625,51.26953125,9.27734375,18.5546875,NaN
1587325089594.75,23.4375,-81.0546875,-116.2109375,17.08984375,NaN
1587325089598.6562,21.484375,99.609375,19.04296875,20.01953125,NaN
1587325089602.5625,20.5078125,195.80078125,127.44140625,24.4140625,NaN
1587325089606.4688,15.625,168.9453125,117.67578125,18.06640625,NaN
1587325089610.375,16.11328125,86.42578125,49.31640625,15.625,NaN
1587325089614.2812,13.671875,36.1328125,-1.46484375,10.25390625,NaN
1587325089618.1875,7.8125,109.375,68.359375,2.9296875,NaN
1587325089622.0938,9.765625,166.9921875,147.94921875,1.953125,NaN
1587325089626,14.16015625,196.2890625,208.49609375,8.7890625,NaN
1587325089629.9062,12.20703125,-73.2421875,-26.3671875,8.7890625,NaN
1587325089633.8125,12.6953125,-147.4609375,-136.71875,0.48828125,NaN
1587325089637.7188,18.5546875,150.87890625,115.72265625,7.32421875,NaN
1587325089641.625,20.99609375,196.77734375,179.6875,16.6015625,NaN
1587325089645.5312,24.90234375,134.765625,134.765625,20.5078125,NaN
1587325089649.4375,30.76171875,41.015625,43.45703125,21.97265625,NaN
1587325089653.3438,31.25,120.60546875,103.515625,19.53125,NaN
1587325089657.25,28.3203125,193.84765625,185.05859375,19.04296875,NaN
1587325089661.1562,32.2265625,181.15234375,182.6171875,13.18359375,NaN
1587325089665.0625,32.2265625,92.7734375,108.88671875,13.671875,NaN
1587325089668.9688,25.87890625,72.75390625,97.65625,22.4609375,NaN
1587325089672.875,21.97265625,148.4375,175.29296875,23.92578125,NaN
1587325089676.7812,19.04296875,-27.34375,12.6953125,19.53125,NaN
1587325089680.6875,12.6953125,-45.41015625,-29.78515625,18.5546875,NaN
1587325089684.5938,17.08984375,-20.99609375,-5.37109375,27.34375,NaN
1587325089688.5,15.13671875,-185.546875,-161.1328125,20.01953125,NaN
1587325089692.4062,6.34765625,8.7890625,-13.671875,10.7421875,NaN
1587325089696.3125,5.37109375,193.359375,174.8046875,15.625,NaN
1587325089700.2188,6.34765625,139.6484375,140.13671875,13.671875,NaN
1587325089704.125,4.8828125,115.234375,128.41796875,6.34765625,NaN
1587325089708.0312,0.48828125,109.86328125,130.859375,4.39453125,NaN
1587325089711.9375,-4.8828125,124.0234375,142.578125,5.859375,NaN
1587325089715.8438,-4.8828125,156.73828125,179.19921875,2.9296875,NaN
1587325089719.75,-1.953125,144.53125,178.7109375,1.953125,NaN
1587325089723.6562,-1.953125,-21.97265625,17.578125,-0.48828125,NaN
1587325089727.5625,0.48828125,25.390625,35.64453125,6.8359375,NaN
1587325089731.4688,6.34765625,106.4453125,104.4921875,15.13671875,NaN
1587325089735.375,6.8359375,45.8984375,54.6875,17.08984375,NaN
1587325089739.2812,10.25390625,82.03125,98.14453125,29.78515625,NaN
1587325089743.1875,20.01953125,-109.86328125,-82.03125,32.71484375,NaN
1587325089747.0938,20.99609375,-111.328125,-123.53515625,23.92578125,NaN
1587325089751,12.6953125,142.08984375,96.6796875,23.4375,NaN
1587325089754.9062,8.30078125,160.15625,133.30078125,20.5078125,NaN
1587325089758.8125,9.765625,92.28515625,87.40234375,21.97265625,NaN
1587325089762.7188,3.90625,39.0625,39.0625,21.484375,NaN
1587325089766.625,1.953125,81.54296875,63.96484375,12.6953125,NaN
1587325089770.5312,4.8828125,0.48828125,-10.7421875,12.20703125,NaN
1587325089774.4375,6.34765625,14.16015625,-5.859375,19.53125,NaN
1587325089778.3438,9.765625,-17.08984375,-32.71484375,21.97265625,NaN
1587325089782.25,5.37109375,-118.65234375,-142.08984375,14.16015625,NaN
1587325089786.1562,5.37109375,94.7265625,27.83203125,14.6484375,NaN
1587325089790.0625,9.27734375,153.80859375,103.515625,20.99609375,NaN
1587325089793.9688,3.90625,75.1953125,38.57421875,16.6015625,NaN
1587325089797.875,-3.41796875,-33.69140625,-71.77734375,4.8828125,NaN
1587325089801.7812,-5.37109375,17.578125,-37.59765625,-2.9296875,NaN
1587325089805.6875,-6.34765625,179.19921875,118.1640625,0,NaN
1587325089809.5938,-4.39453125,100.09765625,53.22265625,1.953125,NaN
1587325089813.5,-3.41796875,54.19921875,7.32421875,-0.48828125,NaN
1587325089817.4062,-1.953125,-20.01953125,-66.40625,-0.9765625,NaN
1587325089821.3125,5.37109375,7.8125,-65.91796875,2.9296875,NaN
1587325089825.2188,8.7890625,128.41796875,46.38671875,13.671875,NaN
1587325089829.125,20.5078125,164.0625,102.05078125,23.92578125,NaN
1587325089833.0312,21.97265625,156.25,113.28125,21.484375,NaN
1587325089836.9375,11.71875,-10.25390625,-43.9453125,6.8359375,NaN
1587325089840.8438,8.7890625,20.99609375,-41.50390625,0,NaN
1587325089844.75,9.27734375,142.08984375,75.68359375,2.9296875,NaN
1587325089848.6562,8.30078125,67.3828125,4.39453125,1.46484375,NaN
1587325089852.5625,5.37109375,8.7890625,-51.7578125,4.39453125,NaN
1587325089856.4688,5.859375,1.46484375,-65.4296875,6.8359375,NaN
1587325089860.375,10.7421875,136.71875,59.08203125,14.6484375,NaN
1587325089864.2812,5.859375,48.33984375,-0.48828125,15.625,NaN
1587325089868.1875,5.37109375,30.76171875,-37.59765625,11.71875,NaN
1587325089872.0938,9.765625,27.83203125,-38.0859375,18.06640625,NaN
1587325089876,5.37109375,-151.3671875,-213.8671875,13.671875,NaN
1587325089879.9062,9.27734375,20.99609375,-93.75,10.7421875,NaN
1587325089883.8125,14.6484375,166.9921875,62.5,15.13671875,NaN
1587325089887.7188,11.23046875,166.9921875,93.26171875,18.5546875,NaN
1587325089891.625,11.71875,131.34765625,87.40234375,19.04296875,NaN
1587325089895.5312,12.6953125,97.16796875,59.08203125,12.20703125,NaN
1587325089899.4375,4.39453125,116.2109375,61.5234375,6.34765625,NaN
1587325089903.3438,3.41796875,83.0078125,37.59765625,1.953125,NaN
1587325089907.25,5.37109375,131.34765625,95.21484375,0,NaN
1587325089911.1562,9.27734375,-122.0703125,-146.97265625,1.953125,NaN
1587325089915.0625,16.6015625,-263.671875,-334.47265625,-0.48828125,NaN
1587325089918.9688,13.671875,94.7265625,-32.2265625,4.8828125,NaN
1587325089922.875,10.25390625,217.28515625,110.83984375,9.27734375,NaN
1587325089926.7812,15.13671875,193.84765625,119.140625,14.16015625,NaN
1587325089930.6875,15.625,106.4453125,49.8046875,12.6953125,NaN
1587325089934.5938,16.6015625,158.69140625,96.19140625,9.27734375,NaN
1587325089938.5,19.53125,185.05859375,135.25390625,13.18359375,NaN
1587325089942.4062,16.11328125,151.3671875,110.3515625,15.13671875,NaN
1587325089946.3125,11.23046875,58.59375,26.3671875,14.6484375,NaN
1587325089950.2188,13.18359375,50.29296875,21.484375,20.01953125,NaN
1587325089954.125,17.578125,133.7890625,110.83984375,26.3671875,NaN
1587325089958.0312,11.71875,-10.25390625,-10.7421875,25.87890625,NaN
1587325089961.9375,6.34765625,-32.2265625,-55.6640625,17.08984375,NaN
1587325089965.8438,5.859375,-77.63671875,-109.86328125,11.71875,NaN
1587325089969.75,3.41796875,-125,-173.33984375,12.20703125,NaN
1587325089973.6562,-1.46484375,91.30859375,13.18359375,12.6953125,NaN
1587325089977.5625,-6.34765625,90.8203125,38.57421875,7.32421875,NaN
1587325089981.4688,-6.8359375,83.0078125,33.69140625,1.953125,NaN
1587325089985.375,-3.41796875,-36.62109375,-73.2421875,-0.9765625,NaN
1587325089989.2812,-4.8828125,-144.04296875,-189.453125,-5.37109375,NaN
1587325089993.1875,-8.30078125,36.1328125,-48.33984375,-5.37109375,NaN
1587325089997.0938,-10.25390625,70.3125,-14.16015625,-5.859375,NaN
1587325090001,-8.7890625,73.2421875,1.46484375,0.48828125,NaN
1587325090004.9062,-10.25390625,-19.53125,-64.94140625,-3.90625,NaN
1587325090008.8125,-13.18359375,-29.78515625,-99.12109375,-10.7421875,NaN
1587325090012.7188,-10.25390625,105.95703125,21.97265625,-6.34765625,NaN
1587325090016.625,-7.8125,60.546875,-7.8125,-9.27734375,NaN
1587325090020.5312,-4.8828125,82.03125,10.25390625,-13.671875,NaN
1587325090024.4375,-0.9765625,-100.5859375,-153.80859375,-13.18359375,NaN
1587325090028.3438,6.34765625,-110.3515625,-193.84765625,-0.48828125,NaN
1587325090032.25,17.08984375,150.87890625,40.52734375,19.04296875,NaN
1587325090036.1562,20.99609375,163.57421875,73.73046875,20.5078125,NaN
1587325090040.0625,17.08984375,75.1953125,4.39453125,22.4609375,NaN
1587325090043.9688,15.625,39.0625,-24.4140625,22.94921875,NaN
1587325090047.875,7.8125,133.7890625,62.01171875,16.11328125,NaN
1587325090051.7812,-0.48828125,2.44140625,-51.7578125,8.30078125,NaN
1587325090055.6875,-0.9765625,29.296875,-41.015625,7.8125,NaN
1587325090059.5938,-2.44140625,27.83203125,-38.0859375,8.30078125,NaN
1587325090063.5,-5.859375,-137.20703125,-208.984375,-0.9765625,NaN
1587325090067.4062,0.48828125,85.44921875,-35.15625,4.39453125,NaN
1587325090071.3125,6.8359375,134.765625,41.9921875,13.18359375,NaN
1587325090075.2188,6.34765625,102.05078125,30.76171875,18.5546875,NaN
1587325090079.125,8.30078125,-7.8125,-67.3828125,20.5078125,NaN
1587325090083.0312,4.39453125,-62.98828125,-143.06640625,13.671875,NaN
1587325090086.9375,2.44140625,112.79296875,17.08984375,11.71875,NaN
1587325090090.8438,-1.46484375,129.8828125,53.22265625,-0.9765625,NaN
1587325090094.75,-9.27734375,107.91015625,48.33984375,-4.8828125,NaN
1587325090098.6562,-15.13671875,-44.921875,-85.44921875,-3.41796875,NaN
1587325090102.5625,-17.578125,20.99609375,-40.0390625,-6.8359375,NaN
1587325090106.4688,-11.23046875,172.8515625,117.1875,-0.48828125,NaN
1587325090110.375,-15.13671875,171.38671875,136.23046875,-3.90625,NaN
1587325090114.2812,-23.92578125,137.6953125,118.65234375,-11.23046875,NaN
1587325090118.1875,-17.08984375,-73.2421875,-94.23828125,-17.08984375,NaN
1587325090122.0938,-10.25390625,-1.46484375,-62.98828125,-12.6953125,NaN
1587325090126,-0.48828125,130.859375,80.078125,6.8359375,NaN
1587325090129.9062,14.6484375,77.1484375,42.96875,20.5078125,NaN
1587325090133.8125,24.4140625,34.66796875,8.30078125,24.4140625,NaN
1587325090137.7188,19.04296875,-23.4375,-52.24609375,17.578125,NaN
1587325090141.625,8.7890625,87.40234375,27.83203125,14.6484375,NaN
1587325090145.5312,1.953125,9.765625,-34.1796875,14.16015625,NaN
1587325090149.4375,0,41.50390625,-18.06640625,7.32421875,NaN
1587325090153.3438,9.765625,67.87109375,24.90234375,13.671875,NaN
1587325090157.25,10.7421875,-123.53515625,-150.87890625,9.27734375,NaN
1587325090161.1562,11.23046875,68.84765625,-10.7421875,6.34765625,NaN
1587325090165.0625,18.06640625,199.70703125,126.46484375,21.97265625,NaN
1587325090168.9688,27.83203125,119.140625,65.4296875,30.2734375,NaN
1587325090172.875,28.80859375,74.21875,26.3671875,27.83203125,NaN
1587325090176.7812,24.90234375,123.53515625,84.47265625,29.296875,NaN
1587325090180.6875,22.4609375,126.46484375,90.33203125,22.94921875,NaN
1587325090184.5938,15.13671875,65.4296875,35.15625,16.6015625,NaN
1587325090188.5,10.25390625,75.68359375,41.015625,19.53125,NaN
1587325090192.4062,5.37109375,-125.48828125,-148.92578125,17.08984375,NaN
1587325090196.3125,2.44140625,-193.84765625,-244.62890625,9.765625,NaN
1587325090200.2188,9.27734375,91.796875,-16.6015625,12.20703125,NaN
1587325090204.125,10.7421875,227.5390625,144.53125,20.99609375,NaN
1587325090208.0312,8.7890625,137.6953125,88.8671875,20.01953125,NaN
1587325090211.9375,9.27734375,15.13671875,-38.0859375,11.71875,NaN
1587325090215.8438,8.30078125,113.28125,43.45703125,6.8359375,NaN
1587325090219.75,10.7421875,167.48046875,114.2578125,8.30078125,NaN
1587325090223.6562,8.30078125,169.43359375,126.953125,11.23046875,NaN
1587325090227.5625,7.32421875,120.60546875,98.14453125,15.625,NaN
1587325090231.4688,8.7890625,55.17578125,33.69140625,9.27734375,NaN
1587325090235.375,13.671875,111.328125,76.171875,3.41796875,NaN
1587325090239.2812,16.6015625,-17.08984375,-36.62109375,11.23046875,NaN
1587325090243.1875,8.7890625,-68.84765625,-104.98046875,17.08984375,NaN
1587325090247.0938,14.16015625,-77.1484375,-118.65234375,20.99609375,NaN
1587325090251,19.04296875,-214.35546875,-262.6953125,16.6015625,NaN
1587325090254.9062,13.18359375,7.32421875,-90.8203125,15.13671875,NaN
1587325090258.8125,17.08984375,194.82421875,98.14453125,29.296875,NaN
1587325090262.7188,20.99609375,156.73828125,89.35546875,33.203125,NaN
1587325090266.625,19.53125,113.76953125,63.96484375,26.85546875,NaN
1587325090270.5312,18.06640625,141.11328125,99.12109375,23.4375,NaN
1587325090274.4375,15.13671875,180.17578125,146.97265625,17.578125,NaN
1587325090278.3438,14.6484375,175.78125,149.4140625,13.18359375,NaN
1587325090282.25,10.7421875,149.4140625,131.8359375,11.23046875,NaN
1587325090286.1562,11.71875,2.9296875,-4.39453125,6.34765625,NaN
1587325090290.0625,13.18359375,31.25,1.953125,7.8125,NaN
1587325090293.9688,5.859375,91.796875,56.15234375,4.8828125,NaN
1587325090297.875,-0.48828125,28.80859375,-5.859375,-2.9296875,NaN
1587325090301.7812,2.44140625,64.94140625,15.13671875,3.90625,NaN
1587325090305.6875,1.46484375,-111.81640625,-138.671875,2.44140625,NaN
1587325090309.5938,-6.8359375,-116.69921875,-176.7578125,-2.9296875,NaN
1587325090313.5,-3.41796875,118.1640625,22.4609375,5.37109375,NaN
1587325090317.4062,7.8125,162.59765625,86.42578125,9.27734375,NaN
1587325090321.3125,15.13671875,93.26171875,37.59765625,11.71875,NaN
1587325090325.2188,8.30078125,20.01953125,-37.109375,3.90625,NaN
1587325090329.125,-1.953125,147.94921875,83.984375,-2.44140625,NaN
1587325090333.0312,3.90625,52.24609375,20.99609375,8.7890625,NaN
1587325090336.9375,13.671875,5.859375,-41.50390625,16.11328125,NaN
1587325090340.8438,11.23046875,45.8984375,11.71875,17.08984375,NaN
1587325090344.75,14.6484375,-116.69921875,-142.08984375,11.23046875,NaN
1587325090348.6562,20.01953125,48.828125,-30.76171875,11.23046875,NaN
1587325090352.5625,20.01953125,161.1328125,102.05078125,16.11328125,NaN
1587325090356.4688,17.08984375,144.04296875,102.05078125,17.578125,NaN
1587325090360.375,15.13671875,35.64453125,5.37109375,14.6484375,NaN
1587325090364.2812,20.01953125,-7.8125,-48.828125,13.18359375,NaN
1587325090368.1875,24.90234375,107.421875,44.43359375,18.06640625,NaN
1587325090372.0938,16.6015625,155.2734375,99.12109375,17.08984375,NaN
1587325090376,15.625,175.78125,138.671875,19.04296875,NaN
1587325090379.9062,17.08984375,-53.22265625,-79.1015625,13.671875,NaN
1587325090383.8125,9.27734375,-83.49609375,-152.34375,4.8828125,NaN
1587325090387.7188,3.41796875,103.02734375,24.4140625,8.30078125,NaN
1587325090391.625,1.953125,123.53515625,67.87109375,10.25390625,NaN
1587325090395.5312,6.8359375,76.66015625,34.66796875,13.18359375,NaN
1587325090399.4375,16.6015625,-111.328125,-140.625,15.13671875,NaN
1587325090403.3438,22.4609375,-12.6953125,-71.2890625,15.13671875,NaN
1587325090407.25,17.08984375,83.49609375,29.78515625,17.08984375,NaN
1587325090411.1562,15.625,38.0859375,-9.27734375,19.53125,NaN
1587325090415.0625,25.390625,93.26171875,49.31640625,21.97265625,NaN
1587325090418.9688,26.85546875,-9.27734375,-48.828125,14.6484375,NaN
1587325090422.875,19.53125,127.44140625,61.5234375,8.30078125,NaN
1587325090426.7812,16.11328125,78.125,36.1328125,11.23046875,NaN
1587325090430.6875,17.578125,36.1328125,-13.671875,14.16015625,NaN
1587325090434.5938,20.01953125,26.85546875,-20.5078125,17.578125,NaN
1587325090438.5,17.08984375,-83.49609375,-125.48828125,14.16015625,NaN
1587325090442.4062,16.6015625,98.14453125,24.90234375,16.11328125,NaN
1587325090446.3125,24.4140625,192.87109375,141.6015625,26.85546875,NaN
1587325090450.2188,25.87890625,200.68359375,180.6640625,27.34375,NaN
1587325090454.125,14.6484375,141.6015625,158.69140625,23.92578125,NaN
1587325090458.0312,6.34765625,104.4921875,134.765625,14.6484375,NaN
1587325090461.9375,7.8125,141.11328125,170.41015625,11.23046875,NaN
1587325090465.8438,10.7421875,74.21875,113.28125,8.30078125,NaN
1587325090469.75,9.27734375,119.62890625,147.4609375,4.39453125,NaN
