time,TP9,AF7,AF8,TP10,AUX
1587324912489.2812,1.953125,9.765625,98.6328125,9.27734375,NaN
1587324912493.1875,3.41796875,-3.41796875,-27.34375,2.9296875,NaN
1587324912497.0938,2.9296875,4.39453125,-86.9140625,-9.27734375,NaN
1587324912501,-1.953125,31.73828125,55.17578125,-9.765625,NaN
1587324912504.9062,4.39453125,22.94921875,122.0703125,-3.41796875,NaN
1587324912508.8125,6.8359375,21.484375,132.8125,0.9765625,NaN
1587324912512.7188,10.7421875,17.08984375,93.26171875,2.44140625,NaN
1587324912516.625,13.671875,18.06640625,58.59375,-2.9296875,NaN
1587324912520.5312,9.765625,18.5546875,60.05859375,-4.8828125,NaN
1587324912524.4375,11.71875,21.484375,98.6328125,-0.48828125,NaN
1587324912528.3438,17.578125,23.4375,195.3125,9.27734375,NaN
1587324912532.25,16.11328125,2.44140625,51.26953125,9.27734375,NaN
1587324912536.1562,13.18359375,7.8125,1.46484375,6.8359375,NaN
1587324912540.0625,16.11328125,23.4375,86.9140625,10.7421875,NaN
1587324912543.9688,16.6015625,26.85546875,75.68359375,5.859375,NaN
1587324912547.875,17.578125,21.484375,134.765625,4.39453125,NaN
1587324912551.7812,21.97265625,-1.953125,-36.62109375,3.90625,NaN
1587324912555.6875,16.11328125,17.08984375,-113.76953125,-5.37109375,NaN
1587324912559.5938,9.765625,35.15625,104.00390625,2.9296875,NaN
1587324912563.5,9.27734375,23.4375,179.19921875,10.25390625,NaN
1587324912567.4062,8.30078125,11.71875,126.46484375,9.765625,NaN
1587324912571.3125,4.8828125,4.39453125,51.26953125,4.8828125,NaN
1587324912575.2188,0,7.8125,4.8828125,-3.90625,NaN
1587324912579.125,3.41796875,12.6953125,25.390625,0.48828125,NaN
1587324912583.0312,7.32421875,17.578125,109.86328125,7.32421875,NaN
1587324912586.9375,14.16015625,-9.27734375,-20.01953125,7.8125,NaN
1587324912590.8438,24.4140625,-20.01953125,-215.33203125,-4.8828125,NaN
1587324912594.75,15.625,23.4375,-29.78515625,-10.7421875,NaN
1587324912598.6562,0.48828125,30.76171875,158.69140625,1.46484375,NaN
1587324912602.5625,-1.46484375,16.6015625,170.41015625,1.46484375,NaN
1587324912606.4688,-2.9296875,4.8828125,135.25390625,0,NaN
1587324912610.375,-10.25390625,-14.6484375,107.91015625,8.30078125,NaN
1587324912614.2812,-8.7890625,-18.5546875,150.390625,16.11328125,NaN
1587324912618.1875,-4.39453125,2.9296875,213.37890625,16.11328125,NaN
1587324912622.0938,2.9296875,3.90625,193.359375,1.46484375,NaN
1587324912626,10.25390625,2.44140625,106.93359375,-18.06640625,NaN
1587324912629.9062,9.27734375,0.9765625,17.08984375,-17.578125,NaN
1587324912633.8125,11.23046875,0.48828125,-86.42578125,-3.90625,NaN
1587324912637.7188,10.7421875,24.4140625,44.921875,8.7890625,NaN
1587324912641.625,9.765625,16.11328125,125.9765625,0.48828125,NaN
1587324912645.5312,14.6484375,-17.578125,-125.48828125,-19.04296875,NaN
1587324912649.4375,12.20703125,-2.9296875,-203.125,-17.578125,NaN
1587324912653.3438,3.41796875,10.7421875,-26.85546875,-7.32421875,NaN
1587324912657.25,6.34765625,0.48828125,104.98046875,1.953125,NaN
1587324912661.1562,13.18359375,-23.92578125,89.35546875,7.32421875,NaN
1587324912665.0625,10.25390625,-39.0625,0.48828125,9.27734375,NaN
1587324912668.9688,9.27734375,-26.3671875,56.640625,9.765625,NaN
1587324912672.875,15.13671875,-37.109375,30.2734375,7.8125,NaN
1587324912676.7812,12.6953125,-45.41015625,-27.83203125,9.765625,NaN
1587324912680.6875,16.6015625,-62.98828125,-121.58203125,15.625,NaN
1587324912684.5938,12.20703125,-59.08203125,-167.96875,8.30078125,NaN
1587324912688.5,6.34765625,-29.296875,-56.640625,13.18359375,NaN
1587324912692.4062,9.765625,-28.80859375,27.83203125,21.97265625,NaN
1587324912696.3125,8.30078125,-36.62109375,88.37890625,12.6953125,NaN
1587324912700.2188,14.6484375,-57.6171875,-35.64453125,7.32421875,NaN
1587324912704.125,16.6015625,-42.96875,-55.17578125,9.765625,NaN
1587324912708.0312,12.20703125,-28.80859375,65.4296875,19.53125,NaN
1587324912711.9375,10.25390625,-40.52734375,58.10546875,23.92578125,NaN
1587324912715.8438,7.32421875,-41.50390625,82.51953125,20.99609375,NaN
1587324912719.75,9.765625,-48.33984375,32.2265625,19.53125,NaN
1587324912723.6562,14.6484375,-50.29296875,-42.48046875,14.6484375,NaN
1587324912727.5625,14.16015625,-37.59765625,-2.9296875,6.8359375,NaN
1587324912731.4688,9.27734375,-20.99609375,75.68359375,7.8125,NaN
1587324912735.375,11.23046875,-29.296875,94.7265625,15.13671875,NaN
1587324912739.2812,13.18359375,-52.734375,-71.77734375,13.671875,NaN
1587324912743.1875,6.8359375,-35.64453125,-131.34765625,0,NaN
1587324912747.0938,4.8828125,-17.08984375,2.44140625,-0.48828125,NaN
1587324912751,3.41796875,-16.6015625,55.17578125,0.48828125,NaN
1587324912754.9062,2.9296875,-31.25,58.59375,0,NaN
1587324912758.8125,7.32421875,-43.9453125,-0.9765625,3.41796875,NaN
1587324912762.7188,10.7421875,-26.3671875,26.3671875,10.7421875,NaN
1587324912766.625,16.6015625,-25.87890625,93.75,12.20703125,NaN
1587324912770.5312,20.5078125,-33.69140625,32.2265625,9.765625,NaN
1587324912774.4375,20.01953125,-42.48046875,-87.890625,10.25390625,NaN
1587324912778.3438,18.06640625,-38.57421875,-156.25,4.8828125,NaN
1587324912782.25,14.16015625,-13.671875,-70.80078125,2.9296875,NaN
1587324912786.1562,13.18359375,-4.8828125,70.3125,7.8125,NaN
1587324912790.0625,19.53125,-17.578125,74.21875,12.20703125,NaN
1587324912793.9688,18.5546875,-27.34375,-16.6015625,12.20703125,NaN
1587324912797.875,17.578125,-26.3671875,-41.9921875,10.7421875,NaN
1587324912801.7812,17.08984375,-21.484375,10.7421875,16.11328125,NaN
1587324912805.6875,13.671875,-5.859375,110.83984375,20.99609375,NaN
1587324912809.5938,17.08984375,-7.32421875,175.29296875,25.390625,NaN
1587324912813.5,16.6015625,-26.3671875,75.1953125,24.90234375,NaN
1587324912817.4062,13.671875,-31.73828125,-74.70703125,15.13671875,NaN
1587324912821.3125,17.578125,-13.18359375,-23.4375,-3.90625,NaN
1587324912825.2188,20.99609375,-3.90625,121.58203125,-8.7890625,NaN
1587324912829.125,21.484375,-13.671875,169.43359375,6.8359375,NaN
1587324912833.0312,18.06640625,-32.2265625,28.3203125,8.30078125,NaN
1587324912836.9375,16.6015625,-19.04296875,-27.83203125,7.32421875,NaN
1587324912840.8438,22.4609375,-7.8125,59.08203125,12.20703125,NaN
1587324912844.75,24.4140625,-6.8359375,79.58984375,12.20703125,NaN
1587324912848.6562,22.94921875,-11.71875,58.59375,17.578125,NaN
1587324912852.5625,15.13671875,-16.6015625,11.71875,15.13671875,NaN
1587324912856.4688,9.765625,5.859375,50.78125,5.859375,NaN
1587324912860.375,13.671875,4.8828125,53.22265625,6.34765625,NaN
1587324912864.2812,16.11328125,-6.34765625,-11.23046875,10.25390625,NaN
1587324912868.1875,17.578125,-20.99609375,-100.5859375,10.25390625,NaN
1587324912872.0938,14.16015625,-23.4375,-209.9609375,-0.9765625,NaN
1587324912876,9.27734375,14.16015625,-94.23828125,-4.8828125,NaN
1587324912879.9062,15.13671875,20.5078125,88.8671875,7.8125,NaN
1587324912883.8125,17.08984375,5.37109375,75.1953125,12.6953125,NaN
1587324912887.7188,18.06640625,6.34765625,35.64453125,10.25390625,NaN
1587324912891.625,17.08984375,11.23046875,53.22265625,7.32421875,NaN
1587324912895.5312,12.6953125,10.25390625,93.75,9.765625,NaN
1587324912899.4375,13.671875,8.30078125,112.3046875,13.18359375,NaN
1587324912903.3438,14.6484375,12.20703125,155.76171875,14.16015625,NaN
1587324912907.25,15.625,3.41796875,59.5703125,13.671875,NaN
1587324912911.1562,20.01953125,1.46484375,-76.66015625,12.6953125,NaN
1587324912915.0625,19.53125,11.23046875,-72.75390625,9.27734375,NaN
1587324912918.9688,13.671875,21.484375,-3.90625,3.41796875,NaN
1587324912922.875,19.04296875,22.94921875,96.6796875,1.46484375,NaN
1587324912926.7812,23.4375,-12.20703125,-89.84375,3.41796875,NaN
1587324912930.6875,22.4609375,7.32421875,-163.0859375,4.8828125,NaN
1587324912934.5938,22.94921875,40.52734375,46.38671875,9.765625,NaN
1587324912938.5,17.08984375,28.80859375,114.2578125,7.8125,NaN
1587324912942.4062,16.11328125,9.765625,59.5703125,9.27734375,NaN
1587324912946.3125,19.04296875,7.32421875,24.90234375,12.20703125,NaN
1587324912950.2188,22.4609375,28.80859375,105.95703125,17.578125,NaN
1587324912954.125,25.390625,22.4609375,99.12109375,25.87890625,NaN
1587324912958.0312,24.90234375,6.34765625,-10.7421875,23.4375,NaN
1587324912961.9375,32.2265625,-3.41796875,-103.515625,15.13671875,NaN
1587324912965.8438,29.78515625,-9.27734375,-200.1953125,0,NaN
1587324912969.75,15.625,14.6484375,-123.046875,-6.34765625,NaN
1587324912973.6562,9.27734375,25.390625,-0.9765625,-0.9765625,NaN
1587324912977.5625,9.27734375,18.5546875,31.25,1.46484375,NaN
1587324912981.4688,9.765625,-2.9296875,-68.359375,-0.48828125,NaN
1587324912985.375,11.23046875,10.7421875,-75.1953125,-2.44140625,NaN
1587324912989.2812,11.71875,26.85546875,76.171875,1.953125,NaN
1587324912993.1875,12.6953125,8.7890625,63.96484375,-2.9296875,NaN
1587324912997.0938,13.18359375,7.8125,62.5,-0.48828125,NaN
1587324913001,15.13671875,-0.9765625,21.97265625,16.6015625,NaN
1587324913004.9062,20.01953125,-9.765625,-86.9140625,24.90234375,NaN
1587324913008.8125,24.90234375,-3.41796875,-120.1171875,25.390625,NaN
1587324913012.7188,25.87890625,13.671875,-55.6640625,23.92578125,NaN
1587324913016.625,32.71484375,17.08984375,16.11328125,21.97265625,NaN
1587324913020.5312,32.71484375,-10.7421875,-172.36328125,9.765625,NaN
1587324913024.4375,24.4140625,1.953125,-218.75,0.48828125,NaN
1587324913028.3438,25.87890625,25.87890625,15.13671875,9.27734375,NaN
1587324913032.25,23.4375,20.99609375,75.1953125,17.578125,NaN
1587324913036.1562,23.92578125,-2.44140625,27.83203125,21.484375,NaN
1587324913040.0625,23.92578125,-11.23046875,-68.84765625,17.08984375,NaN
1587324913043.9688,16.11328125,22.94921875,51.7578125,8.7890625,NaN
1587324913047.875,18.06640625,10.25390625,121.58203125,11.71875,NaN
1587324913051.7812,18.5546875,-12.20703125,-5.859375,16.6015625,NaN
1587324913055.6875,15.625,-17.08984375,-88.37890625,12.20703125,NaN
1587324913059.5938,16.6015625,-7.8125,-127.9296875,8.7890625,NaN
1587324913063.5,17.578125,23.92578125,-4.39453125,12.20703125,NaN
1587324913067.4062,19.04296875,22.94921875,109.375,13.671875,NaN
1587324913071.3125,16.11328125,14.16015625,146.97265625,20.5078125,NaN
1587324913075.2188,15.13671875,3.41796875,88.37890625,26.3671875,NaN
1587324913079.125,14.16015625,0,19.04296875,22.94921875,NaN
1587324913083.0312,14.16015625,10.25390625,83.49609375,13.18359375,NaN
1587324913086.9375,17.08984375,10.25390625,133.7890625,10.25390625,NaN
1587324913090.8438,18.06640625,-0.9765625,141.6015625,14.16015625,NaN
1587324913094.75,21.484375,-18.06640625,26.85546875,9.27734375,NaN
1587324913098.6562,21.97265625,-20.5078125,-111.81640625,5.859375,NaN
1587324913102.5625,23.4375,-0.9765625,-41.015625,11.23046875,NaN
1587324913106.4688,25.390625,11.71875,85.9375,19.53125,NaN
1587324913110.375,20.01953125,8.30078125,164.0625,22.94921875,NaN
1587324913114.2812,20.99609375,-24.4140625,-59.5703125,10.7421875,NaN
1587324913118.1875,19.53125,-11.71875,-157.71484375,4.8828125,NaN
1587324913122.0938,15.13671875,15.625,27.83203125,5.859375,NaN
1587324913126,14.16015625,19.04296875,120.1171875,4.8828125,NaN
1587324913129.9062,13.671875,10.25390625,116.2109375,15.13671875,NaN
1587324913133.8125,9.27734375,-11.23046875,-25.87890625,14.6484375,NaN
1587324913137.7188,5.859375,4.8828125,-12.6953125,4.8828125,NaN
1587324913141.625,8.30078125,8.7890625,40.0390625,3.90625,NaN
1587324913145.5312,9.27734375,2.9296875,-31.25,-0.9765625,NaN
1587324913149.4375,6.8359375,-5.859375,-70.80078125,-2.44140625,NaN
1587324913153.3438,4.39453125,-22.94921875,-261.23046875,-6.8359375,NaN
1587324913157.25,-1.953125,20.01953125,-167.96875,-8.30078125,NaN
1587324913161.1562,-0.9765625,36.62109375,113.28125,2.44140625,NaN
1587324913165.0625,-0.48828125,22.94921875,169.43359375,-1.46484375,NaN
1587324913168.9688,-0.9765625,12.6953125,98.14453125,-1.46484375,NaN
1587324913172.875,0.9765625,12.6953125,45.41015625,2.9296875,NaN
1587324913176.7812,3.41796875,18.06640625,76.66015625,2.44140625,NaN
1587324913180.6875,12.20703125,14.16015625,66.40625,0,NaN
1587324913184.5938,9.765625,9.27734375,50.78125,0,NaN
1587324913188.5,6.34765625,1.953125,2.9296875,4.8828125,NaN
1587324913192.4062,15.625,-5.859375,-101.5625,11.23046875,NaN
1587324913196.3125,19.53125,4.39453125,-101.07421875,14.6484375,NaN
1587324913200.2188,16.6015625,14.16015625,-43.9453125,9.27734375,NaN
1587324913204.125,17.08984375,15.13671875,39.0625,5.859375,NaN
1587324913208.0312,21.97265625,-15.13671875,-137.20703125,-0.9765625,NaN
1587324913211.9375,16.11328125,-6.8359375,-271.97265625,-16.11328125,NaN
1587324913215.8438,11.23046875,25.390625,-41.50390625,-11.71875,NaN
1587324913219.75,14.6484375,25.390625,84.47265625,-0.48828125,NaN
1587324913223.6562,17.578125,10.25390625,27.34375,3.41796875,NaN
1587324913227.5625,19.04296875,10.7421875,-37.109375,3.90625,NaN
1587324913231.4688,16.6015625,40.0390625,95.21484375,6.34765625,NaN
1587324913235.375,17.578125,28.3203125,111.328125,12.6953125,NaN
1587324913239.2812,14.6484375,15.625,29.296875,12.20703125,NaN
1587324913243.1875,15.625,4.39453125,-33.69140625,9.765625,NaN
1587324913247.0938,17.578125,1.46484375,-159.1796875,3.41796875,NaN
1587324913251,14.16015625,35.15625,-15.625,5.859375,NaN
1587324913254.9062,14.6484375,29.296875,94.7265625,17.578125,NaN
1587324913258.8125,11.23046875,27.34375,107.421875,13.18359375,NaN
1587324913262.7188,17.578125,13.671875,11.23046875,3.41796875,NaN
1587324913266.625,10.7421875,17.08984375,-48.828125,5.859375,NaN
1587324913270.5312,5.37109375,37.109375,129.8828125,14.16015625,NaN
1587324913274.4375,12.20703125,20.01953125,134.765625,17.08984375,NaN
1587324913278.3438,8.7890625,10.7421875,93.75,17.08984375,NaN
1587324913282.25,7.8125,0.48828125,29.78515625,17.578125,NaN
1587324913286.1562,14.6484375,-5.37109375,-74.70703125,19.53125,NaN
1587324913290.0625,18.5546875,10.7421875,-29.296875,14.6484375,NaN
1587324913293.9688,20.99609375,22.4609375,88.8671875,13.18359375,NaN
1587324913297.875,26.85546875,7.8125,86.9140625,18.06640625,NaN
1587324913301.7812,26.85546875,-10.25390625,-68.359375,15.13671875,NaN
1587324913305.6875,19.04296875,10.25390625,-59.5703125,6.8359375,NaN
1587324913309.5938,19.53125,16.11328125,77.1484375,2.9296875,NaN
1587324913313.5,22.94921875,16.6015625,100.09765625,5.37109375,NaN
1587324913317.4062,21.484375,11.23046875,95.703125,12.20703125,NaN
1587324913321.3125,18.5546875,-26.3671875,-167.48046875,5.37109375,NaN
1587324913325.2188,10.7421875,4.39453125,-194.82421875,-2.44140625,NaN
1587324913329.125,12.20703125,27.83203125,42.96875,8.7890625,NaN
1587324913333.0312,13.18359375,10.7421875,20.01953125,16.11328125,NaN
1587324913336.9375,12.20703125,-3.90625,-93.75,11.23046875,NaN
1587324913340.8438,15.625,8.7890625,-128.41796875,0,NaN
1587324913344.75,14.16015625,34.1796875,-21.484375,6.34765625,NaN
1587324913348.6562,14.16015625,24.90234375,43.45703125,14.6484375,NaN
1587324913352.5625,17.578125,26.85546875,121.09375,16.11328125,NaN
1587324913356.4688,18.5546875,14.16015625,102.5390625,15.625,NaN
1587324913360.375,15.625,5.859375,-19.04296875,10.25390625,NaN
1587324913364.2812,13.18359375,25.390625,70.80078125,5.859375,NaN
1587324913368.1875,15.625,27.83203125,158.69140625,5.37109375,NaN
1587324913372.0938,14.6484375,23.92578125,184.5703125,10.25390625,NaN
1587324913376,17.08984375,4.39453125,104.98046875,8.7890625,NaN
1587324913379.9062,17.08984375,3.41796875,-18.06640625,0.9765625,NaN
1587324913383.8125,13.671875,25.87890625,78.61328125,2.9296875,NaN
1587324913387.7188,12.6953125,30.2734375,168.9453125,10.7421875,NaN
1587324913391.625,8.7890625,22.4609375,195.80078125,11.71875,NaN
1587324913395.5312,13.671875,-1.46484375,10.25390625,8.30078125,NaN
1587324913399.4375,9.27734375,17.578125,-43.9453125,1.46484375,NaN
1587324913403.3438,7.8125,38.0859375,145.5078125,8.7890625,NaN
1587324913407.25,14.16015625,32.2265625,184.5703125,17.578125,NaN
1587324913411.1562,18.5546875,24.4140625,184.5703125,19.04296875,NaN
1587324913415.0625,22.94921875,-1.46484375,15.625,15.625,NaN
1587324913418.9688,18.5546875,17.578125,-14.16015625,10.7421875,NaN
1587324913422.875,16.6015625,29.296875,123.53515625,8.7890625,NaN
1587324913426.7812,16.6015625,10.25390625,48.828125,9.27734375,NaN
1587324913430.6875,20.5078125,-2.44140625,-89.35546875,6.8359375,NaN
1587324913434.5938,17.578125,-0.9765625,-220.703125,-1.953125,NaN
1587324913438.5,9.27734375,31.25,-112.79296875,-2.44140625,NaN
1587324913442.4062,13.18359375,46.38671875,71.77734375,11.23046875,NaN
1587324913446.3125,20.01953125,45.8984375,162.59765625,17.08984375,NaN
1587324913450.2188,16.6015625,25.390625,78.125,14.6484375,NaN
1587324913454.125,10.7421875,31.25,52.734375,14.6484375,NaN
1587324913458.0312,11.71875,35.15625,114.2578125,17.08984375,NaN
1587324913461.9375,11.23046875,26.85546875,86.42578125,10.7421875,NaN
1587324913465.8438,11.71875,24.90234375,101.07421875,7.8125,NaN
1587324913469.75,10.7421875,15.13671875,30.2734375,7.8125,NaN
1587324913473.6562,6.8359375,16.6015625,0.48828125,5.37109375,NaN
1587324913477.5625,8.7890625,12.20703125,-56.640625,8.7890625,NaN
1587324913481.4688,9.765625,20.99609375,-50.78125,6.8359375,NaN
1587324913485.375,7.8125,34.1796875,115.234375,7.32421875,NaN
1587324913489.2812,13.18359375,-9.27734375,-109.375,6.8359375,NaN
1587324913493.1875,14.6484375,2.44140625,-236.328125,-4.39453125,NaN
1587324913497.0938,10.7421875,40.0390625,11.71875,-0.48828125,NaN
1587324913501,11.71875,30.2734375,87.40234375,6.8359375,NaN
1587324913504.9062,10.25390625,13.671875,38.57421875,10.7421875,NaN
1587324913508.8125,6.34765625,4.8828125,-33.203125,9.765625,NaN
1587324913512.7188,1.953125,26.85546875,34.66796875,0.48828125,NaN
1587324913516.625,0.9765625,20.01953125,60.05859375,1.953125,NaN
1587324913520.5312,-1.953125,16.11328125,38.57421875,8.7890625,NaN
1587324913524.4375,3.41796875,7.32421875,-2.44140625,9.27734375,NaN
1587324913528.3438,10.25390625,-5.37109375,-190.4296875,6.8359375,NaN
1587324913532.25,5.37109375,28.3203125,-62.01171875,0,NaN
1587324913536.1562,7.8125,30.2734375,103.02734375,9.765625,NaN
1587324913540.0625,11.23046875,21.97265625,137.6953125,13.671875,NaN
1587324913543.9688,9.765625,11.23046875,91.30859375,10.7421875,NaN
1587324913547.875,10.25390625,11.71875,57.6171875,13.671875,NaN
1587324913551.7812,8.7890625,18.06640625,124.51171875,15.13671875,NaN
1587324913555.6875,1.46484375,12.6953125,89.84375,9.765625,NaN
1587324913559.5938,10.7421875,12.20703125,108.88671875,0.9765625,NaN
1587324913563.5,32.2265625,3.41796875,70.3125,15.13671875,NaN
1587324913567.4062,13.18359375,-14.6484375,-72.265625,13.671875,NaN
1587324913571.3125,-16.11328125,-8.7890625,-58.59375,-15.625,NaN
1587324913575.2188,-10.7421875,0.9765625,24.4140625,-16.6015625,NaN
1587324913579.125,-8.30078125,-7.32421875,72.75390625,0.48828125,NaN
1587324913583.0312,-15.13671875,-43.9453125,-141.6015625,-6.34765625,NaN
1587324913586.9375,-20.01953125,-32.71484375,-233.88671875,-13.671875,NaN
1587324913590.8438,-12.20703125,1.953125,55.17578125,17.08984375,NaN
1587324913594.75,-7.32421875,-8.30078125,137.6953125,24.4140625,NaN
1587324913598.6562,-15.13671875,-23.4375,72.75390625,13.18359375,NaN
1587324913602.5625,-20.99609375,-28.3203125,27.83203125,20.99609375,NaN
1587324913606.4688,-18.5546875,-10.7421875,104.98046875,23.92578125,NaN
1587324913610.375,-12.20703125,-16.11328125,111.328125,20.5078125,NaN
1587324913614.2812,-7.32421875,-23.4375,13.671875,19.04296875,NaN
1587324913618.1875,-10.25390625,-31.25,-83.0078125,12.6953125,NaN
1587324913622.0938,-6.8359375,-24.4140625,-112.79296875,2.44140625,NaN
1587324913626,-1.46484375,3.41796875,10.25390625,4.8828125,NaN
1587324913629.9062,3.90625,0,93.75,10.25390625,NaN
1587324913633.8125,7.32421875,-14.6484375,67.3828125,9.27734375,NaN
1587324913637.7188,6.34765625,-33.69140625,-62.01171875,18.06640625,NaN
1587324913641.625,0.9765625,-20.01953125,-70.80078125,19.04296875,NaN
1587324913645.5312,4.8828125,0,113.28125,13.18359375,NaN
1587324913649.4375,6.8359375,-12.20703125,147.94921875,16.6015625,NaN
1587324913653.3438,0.48828125,-18.5546875,152.83203125,21.484375,NaN
1587324913657.25,5.37109375,-30.76171875,31.25,22.4609375,NaN
1587324913661.1562,10.25390625,-27.34375,-91.30859375,22.4609375,NaN
1587324913665.0625,15.625,-13.671875,28.80859375,27.83203125,NaN
1587324913668.9688,14.16015625,-7.32421875,123.53515625,29.78515625,NaN
1587324913672.875,14.6484375,-13.671875,119.140625,24.4140625,NaN
1587324913676.7812,16.6015625,-36.62109375,-110.83984375,19.53125,NaN
1587324913680.6875,8.7890625,-8.7890625,-62.98828125,13.671875,NaN
1587324913684.5938,5.859375,1.46484375,123.53515625,16.11328125,NaN
1587324913688.5,10.7421875,-7.32421875,115.234375,20.99609375,NaN
1587324913692.4062,15.13671875,-13.671875,84.47265625,20.99609375,NaN
1587324913696.3125,18.5546875,-18.06640625,-40.0390625,18.06640625,NaN
1587324913700.2188,17.578125,1.46484375,20.99609375,9.765625,NaN
1587324913704.125,14.16015625,-11.71875,70.3125,7.8125,NaN
1587324913708.0312,12.6953125,-23.4375,-19.53125,15.625,NaN
1587324913711.9375,16.6015625,-29.78515625,-96.6796875,17.08984375,NaN
1587324913715.8438,20.5078125,-40.0390625,-264.6484375,6.8359375,NaN
1587324913719.75,17.578125,-2.44140625,-152.83203125,1.46484375,NaN
1587324913723.6562,19.53125,12.6953125,38.0859375,9.27734375,NaN
1587324913727.5625,22.4609375,7.32421875,85.9375,15.625,NaN
1587324913731.4688,22.94921875,-1.46484375,51.26953125,19.04296875,NaN
1587324913735.375,23.4375,1.953125,-21.97265625,20.5078125,NaN
1587324913739.2812,22.4609375,17.08984375,61.5234375,21.484375,NaN
1587324913743.1875,27.83203125,8.7890625,95.703125,28.80859375,NaN
1587324913747.0938,34.1796875,-0.9765625,33.203125,29.296875,NaN
1587324913751,26.85546875,-9.27734375,-61.5234375,15.625,NaN
1587324913754.9062,15.13671875,-12.20703125,-139.16015625,18.5546875,NaN
1587324913758.8125,14.16015625,6.34765625,-83.984375,20.5078125,NaN
1587324913762.7188,15.625,23.92578125,31.73828125,14.6484375,NaN
1587324913766.625,21.97265625,17.08984375,72.75390625,11.23046875,NaN
1587324913770.5312,26.3671875,-19.53125,-162.109375,1.46484375,NaN
1587324913774.4375,21.484375,-8.30078125,-291.50390625,-6.34765625,NaN
1587324913778.3438,20.5078125,33.203125,-41.015625,1.46484375,NaN
1587324913782.25,19.53125,28.80859375,128.90625,9.765625,NaN
1587324913786.1562,18.06640625,2.44140625,40.0390625,8.30078125,NaN
1587324913790.0625,15.13671875,5.859375,-15.625,4.8828125,NaN
1587324913793.9688,16.6015625,22.4609375,96.6796875,2.9296875,NaN
1587324913797.875,16.11328125,7.32421875,66.89453125,7.8125,NaN
1587324913801.7812,14.16015625,11.23046875,11.23046875,13.671875,NaN
1587324913805.6875,19.04296875,-3.90625,-70.3125,13.671875,NaN
1587324913809.5938,19.53125,-14.6484375,-268.06640625,0.48828125,NaN
1587324913813.5,16.11328125,28.80859375,-145.5078125,-1.953125,NaN
1587324913817.4062,17.08984375,35.15625,62.01171875,6.8359375,NaN
1587324913821.3125,17.08984375,19.53125,70.3125,5.859375,NaN
1587324913825.2188,13.18359375,6.34765625,-9.27734375,8.7890625,NaN
1587324913829.125,15.13671875,6.34765625,-72.265625,12.6953125,NaN
1587324913833.0312,15.625,17.578125,15.13671875,9.765625,NaN
1587324913836.9375,9.27734375,17.578125,77.1484375,5.859375,NaN
1587324913840.8438,12.6953125,13.671875,87.40234375,6.8359375,NaN
1587324913844.75,14.6484375,6.34765625,31.25,3.41796875,NaN
1587324913848.6562,9.765625,-5.37109375,-62.98828125,3.41796875,NaN
1587324913852.5625,2.9296875,3.90625,-28.80859375,2.9296875,NaN
1587324913856.4688,-0.9765625,15.13671875,72.265625,-1.46484375,NaN
1587324913860.375,3.41796875,6.8359375,82.03125,-1.953125,NaN
1587324913864.2812,7.32421875,-23.92578125,-152.83203125,-1.953125,NaN
1587324913868.1875,3.41796875,-9.27734375,-254.39453125,-8.30078125,NaN
1587324913872.0938,2.9296875,31.25,22.4609375,-2.9296875,NaN
1587324913876,5.859375,24.90234375,143.06640625,1.953125,NaN
1587324913879.9062,7.32421875,5.37109375,64.453125,-4.39453125,NaN
1587324913883.8125,9.27734375,4.39453125,-0.48828125,1.953125,NaN
1587324913887.7188,8.30078125,24.90234375,73.2421875,14.16015625,NaN
1587324913891.625,12.20703125,20.5078125,80.56640625,20.5078125,NaN
1587324913895.5312,19.53125,13.18359375,6.8359375,23.4375,NaN
1587324913899.4375,18.06640625,-1.953125,-143.5546875,13.18359375,NaN
1587324913903.3438,15.13671875,7.8125,-197.75390625,1.953125,NaN
1587324913907.25,19.04296875,51.26953125,9.765625,6.8359375,NaN
1587324913911.1562,23.4375,64.94140625,94.7265625,20.01953125,NaN
1587324913915.0625,24.90234375,74.70703125,112.79296875,21.97265625,NaN
1587324913918.9688,27.34375,74.21875,58.10546875,18.5546875,NaN
1587324913922.875,27.34375,84.47265625,7.8125,11.71875,NaN
1587324913926.7812,21.97265625,99.12109375,86.42578125,6.34765625,NaN
1587324913930.6875,20.01953125,98.6328125,112.79296875,8.7890625,NaN
1587324913934.5938,14.16015625,89.35546875,91.796875,0,NaN
1587324913938.5,7.32421875,76.171875,-9.27734375,-1.953125,NaN
1587324913942.4062,10.25390625,75.1953125,-95.703125,10.7421875,NaN
1587324913946.3125,9.27734375,83.984375,-48.33984375,11.71875,NaN
1587324913950.2188,8.7890625,91.796875,8.7890625,7.32421875,NaN
1587324913954.125,15.625,96.19140625,60.546875,6.8359375,NaN
1587324913958.0312,14.16015625,73.73046875,-103.515625,-3.90625,NaN
1587324913961.9375,5.37109375,83.49609375,-156.73828125,-14.16015625,NaN
1587324913965.8438,4.8828125,100.5859375,19.53125,2.44140625,NaN
1587324913969.75,3.90625,96.19140625,68.359375,13.671875,NaN
1587324913973.6562,1.46484375,79.58984375,39.0625,12.20703125,NaN
1587324913977.5625,-0.9765625,73.2421875,2.9296875,6.34765625,NaN
1587324913981.4688,-2.9296875,88.37890625,116.2109375,-0.9765625,NaN
1587324913985.375,1.46484375,68.359375,98.6328125,0.48828125,NaN
